,time_insec_dep,time_insec_arr,ORIGIN_AIRPORT,DEPARTURE_DELAY,DISTANCE,ARRIVAL_DELAY,weekday
5023,66000,77700,14747,7.0,2694.5,13.5,4.5
5024,66000,77880,BLI,-8.185185185185185,2715.0,-1.7037037037037037,3.0
5025,66000,82440,SEA,1.8846153846153846,2688.0,-23.153846153846153,2.8846153846153846
5026,66120,68160,SIT,-5.516129032258065,95.0,-2.0806451612903225,3.0161290322580645
5027,66240,68400,SIT,0.35714285714285715,95.0,1.4642857142857142,3.0
5028,66300,73140,SFO,-0.23333333333333334,679.0,1.4,2.7333333333333334
5029,66300,73200,SFO,-8.0,679.0,-1.8,0.8
5030,66300,73380,SFO,-4.5,679.0,-0.75,3.75
5031,66300,73440,SFO,-1.1666666666666667,679.0,-5.733333333333333,2.5
5032,66300,73500,SFO,2.9583333333333335,679.0,1.125,3.3333333333333335
5033,66300,73680,SFO,-2.7142857142857144,679.0,-10.095238095238095,2.7142857142857144
5034,66300,73740,SFO,-2.1944444444444446,679.0,-6.861111111111111,3.5
5035,66300,74040,SEA,3.84375,679.0,0.59375,2.8125
5036,66300,74520,SEA,-0.5555555555555556,679.0,-8.0,3.888888888888889
5037,66300,74640,SAN,-2.8142857142857145,933.0,-1.1,3.142857142857143
5038,66300,75000,ATL,-0.7307692307692307,2182.0,-8.307692307692308,2.923076923076923
5039,66300,75180,STL,1.6,1709.0,3.6,3.3
5040,66300,75300,ATL,6.387096774193548,2182.0,-17.612903225806452,3.096774193548387
5041,66300,75540,PSP,-7.333333333333333,987.0,-4.333333333333333,5.333333333333333
5042,66300,75540,STL,-3.3076923076923075,1709.0,-12.576923076923077,3.076923076923077
5043,66300,75600,14262,-2.125,987.0,7.125,5.5
5044,66300,75600,14908,-0.125,978.0,14.75,4.25
5045,66300,75600,14262,-14.0,987.0,-11.0,5.0
5046,66300,75600,14908,0.0,978.0,24.0,4.0
5047,66300,75600,LAX,-4.212121212121212,954.0,-2.5454545454545454,2.9696969696969697
5048,66300,75600,PSP,11.0,987.0,24.0,6.0
5049,66300,75720,SEA,3.323529411764706,1448.0,0.058823529411764705,3.0294117647058822
5050,66300,75840,14747,3.1379310344827585,1448.0,-3.3793103448275863,3.0
5051,66300,75840,14747,-1.0,1448.0,1.0,4.5
5052,66300,75840,SEA,2.0,1448.0,-5.75,2.25
5053,66300,75900,12892,-4.035714285714286,954.0,2.142857142857143,3.0357142857142856
5054,66300,75900,12892,-6.5,954.0,2.5,4.5
5055,66300,75900,LAX,0.0,954.0,-12.0,2.25
5056,66300,75900,STL,-2.740740740740741,1709.0,-20.85185185185185,3.074074074074074
5057,66300,76020,14747,-2.4444444444444446,954.0,-8.296296296296296,2.888888888888889
5058,66300,76020,SEA,-5.75,954.0,10.0,2.25
5059,66300,76200,SEA,2.8,954.0,-2.2,2.88
5060,66300,76200,SNA,1.8,978.0,7.933333333333334,4.0
5061,66300,76380,SEA,0.6538461538461539,954.0,-1.1923076923076923,3.076923076923077
5062,66300,76440,PSP,-8.333333333333334,987.0,-0.125,3.0833333333333335
5063,66300,76500,PSP,-1.9393939393939394,987.0,-5.636363636363637,3.090909090909091
5064,66300,76620,SEA,23.789473684210527,954.0,17.36842105263158,3.1578947368421053
5065,66300,76680,PHX,-6.032258064516129,1107.0,-3.2580645161290325,3.193548387096774
5066,66300,76740,SNA,1.2727272727272727,978.0,3.727272727272727,4.0
5067,66300,76800,14107,-6.0,1107.0,-6.36,3.16
5068,66300,76800,14107,-7.5,1107.0,6.0,4.5
5069,66300,76800,MSY,2.9,2086.0,12.4,3.3
5070,66300,76800,PHX,-11.5,1107.0,-18.75,2.25
5071,66300,77220,MSY,-2.574074074074074,2086.0,7.7592592592592595,3.037037037037037
5072,66360,68520,SIT,0.1,95.0,2.1,3.066666666666667
5073,66360,68700,SIT,-11.28,95.0,-8.28,2.96
5074,66540,68640,SIT,-9.5,95.0,-7.8076923076923075,2.923076923076923
5075,66540,68700,SIT,-7.037037037037037,95.0,-2.4814814814814814,3.0
5076,66540,68880,SIT,5.125,95.0,4.625,3.5
5077,66600,69120,YAK,-16.25925925925926,199.0,-12.074074074074074,3.111111111111111
5078,66600,69180,YAK,-10.880952380952381,199.0,-7.0,3.0
5079,66600,69240,YAK,-9.73134328358209,198.97014925373134,-7.746268656716418,2.9328358208955225
5080,66600,69300,15991,-15.571428571428571,199.0,-15.321428571428571,2.9642857142857144
5081,66600,69300,15991,-26.0,199.0,-21.0,4.5
5082,66600,69300,YAK,-6.838709677419355,199.0,-7.032258064516129,2.967741935483871
5083,66600,69360,YAK,-16.925925925925927,199.0,-17.296296296296298,2.925925925925926
5084,66600,69540,YAK,-17.3,198.2,-20.033333333333335,3.1
5085,66600,69900,YAK,-17.925925925925927,199.0,-27.85185185185185,3.0
5086,66600,73200,14057,-3.4827586206896552,550.0,-9.551724137931034,3.0
5087,66600,73200,14057,-8.5,550.0,-17.0,4.5
5088,66600,73200,PDX,-5.5,550.0,-6.75,2.25
5089,66600,73380,PDX,-4.411764705882353,550.0,-11.058823529411764,3.0294117647058822
5090,66600,73800,PDX,-2.6527777777777777,550.0,-17.819444444444443,3.0694444444444446
5091,66600,74100,SEA,5.416666666666667,679.0,6.375,2.9583333333333335
5092,66600,74400,14747,-2.392857142857143,679.0,-7.107142857142857,3.0
5093,66600,74400,14747,8.5,679.0,0.5,4.5
5094,66600,74400,SEA,-4.0,679.0,-4.25,2.25
5095,66600,74640,STL,2.735294117647059,1709.0,-5.882352941176471,2.911764705882353
5096,66600,74700,SEA,1.0,679.0,-8.0,3.4
5097,66600,74760,SAT,-6.885714285714286,1774.0,-9.257142857142858,3.0
5098,66600,74820,OAK,-1.1111111111111112,2378.0,-3.0,3.2222222222222223
5099,66600,75000,14683,-2.8620689655172415,1774.0,-12.379310344827585,3.0
5100,66600,75000,14683,-10.0,1774.0,-2.0,4.5
5101,66600,75000,SAN,-4.117647058823529,933.0,-2.7058823529411766,3.088235294117647
5102,66600,75000,SAT,-7.75,1774.0,-14.25,2.25
5103,66600,75000,STL,-5.185185185185185,1709.0,-14.851851851851851,3.111111111111111
5104,66600,75060,OAK,-3.6666666666666665,2378.0,-5.666666666666667,3.5
5105,66600,75300,STL,-5.925925925925926,1709.0,-14.74074074074074,2.888888888888889
5106,66600,75360,PDX,0.8333333333333334,834.0,1.9,2.933333333333333
5107,66600,75540,PDX,18.681818181818183,834.0,20.727272727272727,2.909090909090909
5108,66600,75600,14679,-6.964285714285714,933.0,-5.357142857142857,3.0
5109,66600,75600,14679,2.0,933.0,15.5,4.5
5110,66600,75600,AUS,-1.1481481481481481,1770.0,-10.666666666666666,3.0
5111,66600,75600,SAN,-8.75,933.0,-19.5,2.25
5112,66600,75600,SAT,-8.373737373737374,1774.0,-18.13131313131313,3.0303030303030303
5113,66600,75840,LAX,-2.2333333333333334,954.0,1.2333333333333334,2.6666666666666665
5114,66600,75900,AUS,-2.6538461538461537,1770.0,-14.461538461538462,2.8846153846153846
5115,66600,76200,SAT,0.9615384615384616,1774.0,-18.846153846153847,2.8846153846153846
5116,66600,76440,LAX,-0.8333333333333334,954.0,-5.125,2.6666666666666665
5117,66600,78900,BOS,-4.407407407407407,2588.0,-22.59259259259259,3.0185185185185186
5118,66600,78960,10721,-3.6206896551724137,2588.0,-20.379310344827587,3.0
5119,66600,78960,10721,-14.5,2588.0,-5.0,4.5
5120,66600,78960,BOS,-10.666666666666666,2588.0,-43.0,2.3333333333333335
5121,66600,79020,BOS,-1.2592592592592593,2588.0,-13.703703703703704,3.0
5122,66600,79140,BOS,-4.157894736842105,2588.0,-31.36842105263158,3.263157894736842
5123,66600,79200,BOS,-3.795698924731183,2588.0,-16.107526881720432,2.913978494623656
5124,66600,80040,FLL,0.5714285714285714,2717.0,-1.7142857142857142,3.0
5125,66600,80100,FLL,9.222222222222221,2717.0,5.777777777777778,3.5555555555555554
5126,66600,80400,FLL,2.8214285714285716,2717.0,-5.821428571428571,3.0
5127,66600,81300,PHX,-4.291666666666667,2552.0,-20.333333333333332,2.6666666666666665
5128,66600,81900,PHX,-5.2,2552.0,-33.4,3.2
5129,66600,82500,SEA,0.09090909090909091,2690.659090909091,-11.0,3.0454545454545454
5130,66900,69900,SLC,-4.369230769230769,630.0,-0.35384615384615387,3.0153846153846153
5131,66900,74040,SJC,-2.0,697.0,-11.0,1.0
5132,66900,74280,SJC,-7.666666666666667,697.0,-1.3333333333333333,3.6666666666666665
5133,66900,74400,SJC,13.333333333333334,697.0,9.666666666666666,3.0
5134,66900,74820,LAX,-2.5238095238095237,834.0,-0.5238095238095238,3.0
5135,66900,75000,LAX,-4.5588235294117645,834.0,-6.382352941176471,2.911764705882353
5136,66900,75180,SJC,-8.75,2384.0,-13.625,3.0
5137,66900,75180,SNA,-6.666666666666667,859.0,-5.041666666666667,3.0833333333333335
5138,66900,75240,SNA,-3.6923076923076925,859.0,-0.6153846153846154,2.8461538461538463
5139,66900,75300,SEA,2.8125,679.0,-11.25,2.6875
5140,66900,75300,SNA,-9.8,859.0,-10.9,3.3
5141,66900,75480,14057,-5.310344827586207,834.0,-7.344827586206897,3.0
5142,66900,75480,14057,-5.5,834.0,-19.0,4.5
5143,66900,75480,PDX,1.5,834.0,6.75,2.25
5144,66900,75540,PDX,-1.2333333333333334,834.0,-1.7666666666666666,2.9
5145,66900,75540,SJC,-7.166666666666667,2384.0,-5.583333333333333,3.0
5146,66900,75900,AUS,-0.1,1770.0,-8.4,3.3
5147,66900,76500,LAX,-1.5416666666666667,954.0,-0.5833333333333334,2.6666666666666665
5148,66900,76740,PDX,-4.7,2603.0,-4.7,3.0
5149,66900,76920,PDX,4.583333333333333,2603.0,6.333333333333333,3.0
5150,66900,77220,12892,-7.56,590.0,-10.2,2.76
5151,66900,77220,12892,-5.0,590.0,-5.5,4.5
5152,66900,77640,SEA,1.5263157894736843,2688.0,-0.47368421052631576,3.1578947368421053
5153,66900,77700,SAN,-0.22580645161290322,2556.0,-10.96774193548387,2.5806451612903225
5154,66900,77700,SEA,1.6666666666666667,2688.0,-3.875,3.0
5155,66900,78240,DCA,2.34375,2329.0,-18.625,2.875
5156,66900,78300,DCA,2.56,2329.0,-11.44,2.76
5157,66900,78840,FLL,2.0606060606060606,2717.0,5.818181818181818,2.8484848484848486
5158,66900,79500,11697,-1.6551724137931034,2717.0,-7.793103448275862,3.0
5159,66900,79500,11697,-7.5,2717.0,11.5,4.5
5160,66900,79500,FLL,4.666666666666667,2717.0,0.0,3.0
5161,66900,80100,FLL,12.441176470588236,2717.0,2.0,2.911764705882353
5162,66900,80340,FLL,9.884615384615385,2717.0,6.153846153846154,2.8846153846153846
5163,66900,80400,FLL,1.037037037037037,2717.0,-9.962962962962964,2.962962962962963
5164,66900,86220,SEA,-4.714285714285714,1489.0,-11.428571428571429,4.571428571428571
5165,67200,74400,SJC,-4.75,697.0,-2.1666666666666665,2.6666666666666665
5166,67200,74520,SJC,0.7272727272727273,697.0,3.8636363636363638,2.4545454545454546
5167,67200,74880,SEA,10.692307692307692,679.0,9.346153846153847,2.8461538461538463
5168,67200,74940,SEA,5.115384615384615,679.0,3.0384615384615383,3.3846153846153846
5169,67200,75000,AUS,-4.147058823529412,1770.0,-3.0294117647058822,2.911764705882353
5170,67200,75000,SEA,3.411764705882353,679.0,-1.0294117647058822,2.911764705882353
5171,67200,75300,ATL,0.7741935483870968,2182.0,3.0,2.870967741935484
5172,67200,75300,SNA,-1.8181818181818181,859.0,-1.878787878787879,3.0606060606060606
5173,67200,75420,SNA,-7.576923076923077,859.0,-7.076923076923077,2.9615384615384617
5174,67200,75480,SJC,-6.7,2384.0,-4.7,3.0
5175,67200,75540,SNA,-2.25,859.0,-3.90625,3.125
5176,67200,75600,10423,-1.7241379310344827,1770.0,-12.724137931034482,3.0
5177,67200,75600,10423,56.0,1770.0,50.0,5.0
5178,67200,75600,AUS,5.757575757575758,1770.0,-1.5606060606060606,2.984848484848485
5179,67200,75600,SNA,-8.0,859.0,-9.115384615384615,3.0384615384615383
5180,67200,75840,SNA,1.25,859.0,4.75,3.0416666666666665
5181,67200,75900,10397,3.3214285714285716,2182.0,-4.75,3.0
5182,67200,75900,10397,4.5,2182.0,24.5,4.5
5183,67200,75900,ATL,-3.5,2182.0,-17.25,2.25
5184,67200,75900,SJC,-9.0,2384.0,-12.375,3.0
5185,67200,76200,AUS,-3.740740740740741,1770.0,-9.814814814814815,3.111111111111111
5186,67200,76200,LAX,-0.3157894736842105,954.0,7.131578947368421,2.9473684210526314
5187,67200,76500,ATL,2.0,2182.0,-12.235294117647058,3.0294117647058822
5188,67200,76500,AUS,5.75,1770.0,-6.458333333333333,3.0416666666666665
5189,67200,76500,LAX,2.0,954.0,2.0,5.0
5190,67200,76740,ATL,12.56,2182.0,4.0,2.92
5191,67200,76740,SEA,4.3076923076923075,1448.0,0.6153846153846154,3.076923076923077
5192,67200,76800,LAX,-0.8285714285714286,954.0,-5.371428571428571,3.0
5193,67200,76800,SAN,-0.15384615384615385,1050.0,10.0,3.230769230769231
5194,67200,77040,SAN,5.222222222222222,1050.0,16.444444444444443,3.0
5195,67200,77040,SJC,-6.142857142857143,2384.0,-9.571428571428571,2.857142857142857
5196,67200,77100,14679,-1.5333333333333334,1050.0,14.733333333333333,3.2666666666666666
5197,67200,77100,14679,-9.0,1050.0,2.5,4.5
5198,67200,77100,SAN,2.5,1050.0,-0.5,3.0
5199,67200,77100,SEA,4.2,1448.0,-5.2,3.3
5200,67200,77220,SEA,6.607142857142857,1448.0,-7.178571428571429,3.0
5201,67200,77400,14679,40.0,1050.0,46.0,6.0
5202,67200,77400,LAX,-4.636363636363637,954.0,-4.0606060606060606,3.090909090909091
5203,67200,77520,LAX,-1.6363636363636365,954.0,7.2272727272727275,2.6818181818181817
5204,67200,78120,MSY,-15.0,2086.0,-1.0,4.0
5205,67200,78240,DCA,-4.045454545454546,2329.0,-18.818181818181817,2.772727272727273
5206,67200,78240,SEA,-3.5142857142857142,2640.0,-14.8,3.0
5207,67200,78300,IAD,0.9487179487179487,2306.0,-18.923076923076923,2.8461538461538463
5208,67200,78360,DCA,-7.875,2329.0,-0.5,3.375
5209,67200,78540,IAD,-5.354838709677419,2306.0,-28.838709677419356,3.2903225806451615
5210,67200,78600,14747,2.2142857142857144,2640.0,-2.5,3.0
5211,67200,78600,14747,14.5,2640.0,27.0,4.5
5212,67200,78600,DCA,-5.958333333333333,2329.0,-22.916666666666668,2.6666666666666665
5213,67200,78600,MSY,-4.291666666666667,2086.0,0.041666666666666664,2.875
5214,67200,78600,SEA,-3.6666666666666665,2640.0,-36.0,2.6666666666666665
5215,67200,79020,MSY,1.7647058823529411,2086.0,-4.5,3.0
5216,67200,79500,SEA,0.07692307692307693,2640.0,-1.2692307692307692,2.9615384615384617
5217,67200,79740,BOS,0.04,2496.0,-7.6,2.88
5218,67200,80040,BOS,5.208333333333333,2496.0,-4.125,3.1666666666666665
5219,67200,80100,BOS,12.75,2496.0,24.625,3.375
5220,67200,80340,FLL,-2.107142857142857,2717.0,-13.5,3.0
5221,67200,86100,SEA,4.698412698412699,1399.0,-4.333333333333333,3.0
5222,67200,86220,14747,-0.27586206896551724,1399.0,-9.172413793103448,3.0
5223,67200,86220,14747,-3.0,1399.0,-26.0,4.5
5224,67200,86220,SEA,3.358974358974359,1399.0,-0.6410256410256411,2.923076923076923
5225,67200,86280,SEA,0.03333333333333333,1489.0,-0.6666666666666666,3.0
5226,67200,86340,SEA,1.2916666666666667,1489.0,1.0833333333333333,2.9583333333333335
5227,67500,70860,SEA,3.638888888888889,680.0,4.638888888888889,3.013888888888889
5228,67500,71100,SEA,1.7777777777777777,680.0,3.259259259259259,3.111111111111111
5229,67500,71340,SEA,12.0,680.0,13.1,3.3
5230,67500,71580,SEA,5.2727272727272725,680.0,2.6363636363636362,2.8484848484848486
5231,67500,71640,SEA,3.3043478260869565,680.0,-2.9565217391304346,2.6956521739130435
5232,67500,71820,SEA,4.038461538461538,680.0,-7.423076923076923,2.8846153846153846
5233,67500,73740,DEN,-3.25,1024.0,-0.8125,3.0625
5234,67500,73800,11292,-4.678571428571429,1024.0,-2.7857142857142856,3.107142857142857
5235,67500,73800,11292,-7.0,1024.0,11.0,5.0
5236,67500,73800,DEN,-3.75,1024.0,1.5,2.25
5237,67500,74700,SJC,-2.0689655172413794,697.0,-0.06896551724137931,2.5517241379310347
5238,67500,74940,SEA,1.0,679.0,4.481481481481482,3.074074074074074
5239,67500,74940,SJC,-2.652173913043478,697.0,-5.304347826086956,2.608695652173913
5240,67500,75000,SJC,-6.583333333333333,697.0,-11.375,2.6666666666666665
5241,67500,75300,SNA,-5.556603773584905,859.0,-4.471698113207547,3.0283018867924527
5242,67500,75480,OAK,-5.0,2378.0,11.777777777777779,3.7777777777777777
5243,67500,75600,14908,-0.25,859.0,3.357142857142857,2.9285714285714284
5244,67500,75600,14908,-15.0,859.0,-3.0,4.5
5245,67500,75600,SNA,13.0,859.0,7.5,2.25
5246,67500,75780,OAK,-7.75,2378.0,2.25,3.5
5247,67500,76080,SEA,5.757575757575758,1448.0,6.96969696969697,3.0
5248,67500,76140,SEA,7.323529411764706,1448.0,8.705882352941176,3.0294117647058822
5249,67500,76380,SEA,0.48484848484848486,1281.8383838383838,2.676767676767677,2.898989898989899
5250,67500,76500,SEA,-3.8214285714285716,978.0,-1.3214285714285714,3.0
5251,67500,76560,SEA,-1.7333333333333334,978.0,-1.6,4.133333333333334
5252,67500,76740,ONT,44.0,956.0,37.0,3.0
5253,67500,76740,SEA,-0.5454545454545454,978.0,9.545454545454545,3.1818181818181817
5254,67500,76800,14747,-3.4482758620689653,978.0,-6.551724137931035,3.0
5255,67500,76800,14747,-6.0,978.0,-12.5,4.5
5256,67500,76800,SEA,-4.5,978.0,1.25,2.25
5257,67500,76920,SEA,-4.205882352941177,978.0,-6.5,2.9705882352941178
5258,67500,76980,SEA,2.0,1148.909090909091,-1.4696969696969697,2.8181818181818183
5259,67500,77100,LAX,-1.7894736842105263,954.0,-0.10526315789473684,3.4210526315789473
5260,67500,77100,ONT,-8.0,956.0,-4.0,4.0
5261,67500,77280,LAX,-7.2,954.0,-6.8,0.8
5262,67500,77340,11278,-4.517241379310345,2329.0,-4.896551724137931,3.0
5263,67500,77340,11278,-11.5,2329.0,40.5,4.5
5264,67500,77340,DCA,-8.25,2329.0,-13.5,2.25
5265,67500,77400,DCA,-1.0588235294117647,2329.0,-10.264705882352942,3.0
5266,67500,77400,OAK,-9.125,2378.0,-13.25,3.5
5267,67500,77400,PSP,-9.75,987.0,2.0,4.5
5268,67500,77700,DCA,-5.586206896551724,2329.0,-18.655172413793103,3.0172413793103448
5269,67500,78300,DCA,-3.8461538461538463,2329.0,-9.115384615384615,3.076923076923077
5270,67500,78900,MSY,-1.872340425531915,2086.0,-13.382978723404255,2.9574468085106385
5271,67500,79200,MSY,-7.208333333333333,2086.0,-29.916666666666668,3.0416666666666665
5272,67500,79380,FLL,1.6875,2717.0,2.125,2.9375
5273,67500,79500,FLL,2.8421052631578947,2717.0,2.4210526315789473,2.973684210526316
5274,67500,79800,FLL,2.212121212121212,2717.0,-9.303030303030303,3.090909090909091
5275,67500,80400,BOS,4.794117647058823,2496.0,-19.0,3.0294117647058822
5276,67500,80700,BOS,-0.32,2496.0,-18.04,2.96
5277,67500,80700,SEA,1.4642857142857142,1107.0,1.25,3.0
5278,67500,80820,SEA,0.6666666666666666,1107.0,-2.6666666666666665,2.8333333333333335
5279,67500,80940,SEA,-1.75,1107.0,-6.25,3.5
5280,67500,82980,ANC,1.105263157894737,1448.0,-6.2105263157894735,2.8947368421052633
5281,67500,83400,ANC,20.0,1448.0,21.0,3.0
5282,67500,86220,SEA,2.44,1399.0,-7.68,2.72
5283,67560,77700,KTN,-2.9523809523809526,680.0,5.904761904761905,3.0
5284,67620,77760,KTN,-1.6666666666666667,680.0,1.9743589743589745,2.8974358974358974
5285,67620,77880,KTN,-2.484848484848485,680.0,1.606060606060606,3.0303030303030303
5286,67680,69720,SIT,-9.0,95.0,-3.8,3.25
5287,67800,71040,SLC,-4.2272727272727275,630.0,-7.738636363636363,2.977272727272727
5288,67800,71160,SEA,-0.2727272727272727,680.0,-1.5757575757575757,2.9696969696969697
5289,67800,71280,SEA,4.076923076923077,680.0,6.615384615384615,3.0
5290,67800,71400,SEA,0.9615384615384616,680.0,1.4615384615384615,3.0
5291,67800,74040,SJC,-3.2666666666666666,569.0,-5.433333333333334,2.6666666666666665
5292,67800,74100,DEN,-0.9733333333333334,1024.0,1.3466666666666667,2.986666666666667
5293,67800,74520,OAK,4.481481481481482,671.1481481481482,6.037037037037037,2.925925925925926
5294,67800,74580,OAK,-0.9393939393939394,672.0,0.030303030303030304,2.9393939393939394
5295,67800,74700,OAK,-6.538461538461538,672.0,-6.769230769230769,2.9615384615384617
5296,67800,74700,SJC,-2.0344827586206895,697.0,3.4827586206896552,3.1724137931034484
5297,67800,74880,14831,13.0,697.0,23.5,2.5
5298,67800,74880,SJC,4.0,697.0,3.0,2.6666666666666665
5299,67800,75000,14831,-3.5714285714285716,697.0,5.142857142857143,3.619047619047619
5300,67800,75000,14831,-9.5,697.0,-10.0,4.5
5301,67800,75300,SJC,0.9230769230769231,697.0,8.346153846153847,2.576923076923077
5302,67800,75300,STL,0.47058823529411764,1709.0,7.0588235294117645,2.9411764705882355
5303,67800,75480,15016,1.6,1709.0,1.6,3.6
5304,67800,75480,STL,3.75,1709.0,5.75,2.25
5305,67800,75600,15016,-8.0,1709.0,-16.0,1.0
5306,67800,75600,SJC,-1.95,697.0,7.2,2.7
5307,67800,76080,SEA,1.2857142857142858,867.0,5.428571428571429,3.0
5308,67800,76140,15016,2.1739130434782608,1709.0,0.8695652173913043,2.9565217391304346
5309,67800,76140,15016,-9.5,1709.0,19.0,4.5
5310,67800,76140,SEA,5.0,867.0,5.962962962962963,2.9814814814814814
5311,67800,76200,SEA,-0.5384615384615384,867.0,1.0769230769230769,3.0
5312,67800,76740,SEA,-0.6666666666666666,978.0,-1.0,5.0
5313,67800,76800,AUS,0.4444444444444444,1770.0,-13.481481481481481,2.925925925925926
5314,67800,76800,SEA,-6.535714285714286,978.0,-6.571428571428571,3.0
5315,67800,76920,SEA,-4.0,978.0,9.0,5.0
5316,67800,76980,SEA,-4.114285714285714,978.0,-3.4285714285714284,3.0
5317,67800,77040,SEA,-1.375,978.0,-6.0,2.875
5318,67800,77040,STL,0.5588235294117647,1709.0,-13.235294117647058,3.0
5319,67800,77100,STL,5.615384615384615,1709.0,-7.653846153846154,2.8846153846153846
5320,67800,77340,SEA,5.204081632653061,1050.0,-0.24489795918367346,2.7142857142857144
5321,67800,77400,LAX,-1.7073170731707317,954.0,1.4634146341463414,3.1219512195121952
5322,67800,78000,PSP,-8.428571428571429,987.0,-15.178571428571429,4.5
5323,67800,78900,DCA,-2.7948717948717947,2329.0,-21.82051282051282,2.8974358974358974
5324,67800,78900,IAD,1.0,2306.0,-19.833333333333332,2.9
5325,67800,78960,DCA,-5.294117647058823,2329.0,-26.264705882352942,2.9411764705882355
5326,67800,79200,12264,-5.862068965517241,2306.0,-28.620689655172413,3.0
5327,67800,79200,13495,-5.689655172413793,2086.0,-14.310344827586206,3.0
5328,67800,79200,12264,-8.5,2306.0,-13.0,4.5
5329,67800,79200,13495,9.0,2086.0,14.5,4.5
5330,67800,79200,IAD,-5.4324324324324325,2306.0,-37.0,2.972972972972973
5331,67800,79200,MSY,-3.75,2086.0,-1.75,2.25
5332,67800,80040,MCO,4.8,2554.0,1.7,3.3
5333,67800,80100,MCO,-1.5,2554.0,-7.428571428571429,3.0
5334,67800,80400,MCO,-0.5714285714285714,2554.0,-10.607142857142858,3.0
5335,67800,81480,SEA,-1.6363636363636365,1107.0,-6.303030303030303,2.8484848484848486
5336,67800,81600,SEA,-0.9230769230769231,1107.0,-10.846153846153847,2.8846153846153846
5337,67800,83040,ANC,-4.380952380952381,1448.0,-1.1428571428571428,2.9523809523809526
