,time_insec_dep,time_insec_arr,ORIGIN_AIRPORT,DEPARTURE_DELAY,DISTANCE,ARRIVAL_DELAY,weekday
8445,66720,69600,TYS,-2.888888888888889,475.0,0.25925925925925924,2.611111111111111
8446,66720,69960,LAW,-5.918367346938775,140.0,-7.020408163265306,2.979591836734694
8447,66720,70200,12891,-5.384615384615385,140.0,-8.961538461538462,2.9615384615384617
8448,66720,70200,LAW,-4.48,140.0,-8.48,2.96
8449,66720,74280,ORD,4.774647887323944,137.0,-5.76056338028169,2.732394366197183
8450,66780,66900,FWA,3.9767441860465116,157.0,7.976744186046512,2.558139534883721
8451,66780,69000,PIT,-0.8888888888888888,413.0,-5.555555555555555,3.5555555555555554
8452,66780,69900,LAW,-2.8923076923076922,140.0,-5.061538461538461,3.0923076923076924
8453,66780,71700,LCH,-9.0,295.0,-21.0,5.0
8454,66780,75420,ORD,4.493827160493828,265.0,-5.654320987654321,3.0987654320987654
8455,66780,75660,13930,1.0357142857142858,264.0,-12.678571428571429,3.0357142857142856
8456,66780,75660,13930,-5.0,264.0,-10.0,4.0
8457,66780,75660,ORD,0.8,264.88,-14.12,2.72
8458,66780,76080,MSY,7.0,837.0,-12.0,4.0
8459,66840,72480,LGA,11.666666666666666,764.0,-5.666666666666667,4.333333333333333
8460,66840,75000,ORD,0.02631578947368421,264.0,-5.315789473684211,2.8421052631578947
8461,66840,75840,ORD,6.3076923076923075,296.0,-1.676923076923077,2.9692307692307693
8462,66840,75960,ORD,1.5,474.0,-5.03125,2.53125
8463,66840,76140,ORD,-0.08333333333333333,474.0,-9.416666666666666,3.1666666666666665
8464,66840,76200,13930,3.75,474.0,1.9583333333333333,2.6666666666666665
8465,66840,76200,13930,11.0,474.0,-5.0,4.0
8466,66840,76200,ORD,5.611111111111111,473.22222222222223,-0.4444444444444444,2.5
8467,66840,76620,ORD,6.711538461538462,473.0,-1.9615384615384615,2.769230769230769
8468,66840,76800,ORD,3.4,473.0,-3.466666666666667,3.2
8469,66900,68580,11042,-10.25,316.0,-18.0,5.0
8470,66900,68580,11042,35.0,316.0,36.0,5.0
8471,66900,68580,CLE,-8.333333333333334,315.0,-16.666666666666668,5.0
8472,66900,68700,LEX,16.0,323.0,38.0,3.5
8473,66900,68760,CLE,-13.0,315.0,-32.333333333333336,5.0
8474,66900,68880,LEX,-6.491228070175438,323.0,-9.280701754385966,2.824561403508772
8475,66900,69480,CLE,-9.0,316.0,-27.2,5.0
8476,66900,69600,ACT,26.5,89.0,29.0,4.5
8477,66900,70680,ORD,-2.5,108.0,-13.75,5.0
8478,66900,70800,ROC,9.702702702702704,528.0,23.783783783783782,2.972972972972973
8479,66900,71160,DFW,-1.0,280.0,5.0,3.0
8480,66900,71460,ORD,0.0,234.0,-11.0,4.0
8481,66900,71580,DFW,5.547169811320755,247.0,-1.471698113207547,2.849056603773585
8482,66900,71820,DFW,-1.3333333333333333,773.0,-14.944444444444445,3.3333333333333335
8483,66900,71820,ORD,11.25,272.0,-7.75,5.0
8484,66900,72420,DFW,-1.0,396.0,-11.0,5.0
8485,66900,72480,DFW,8.91566265060241,835.0,-2.108433734939759,3.036144578313253
8486,66900,72840,ORD,4.777777777777778,409.0,-10.481481481481481,2.611111111111111
8487,66900,72900,JAN,11.5,408.0,10.0,4.5
8488,66900,73560,LGA,6.090909090909091,431.0,-15.272727272727273,5.0
8489,66900,73680,ORD,8.68,522.0,2.4,3.48
8490,66900,74040,LGA,16.933333333333334,479.0,7.266666666666667,2.466666666666667
8491,66900,74160,LGA,-3.909090909090909,502.0,-13.818181818181818,5.0
8492,66900,74280,LGA,43.0,502.0,31.0,5.0
8493,66900,75060,ORD,-1.75,264.0,-6.083333333333333,2.9166666666666665
8494,66900,75120,ORD,10.583333333333334,235.0,7.041666666666667,2.7083333333333335
8495,66900,75180,ORD,-3.0,235.0,-14.5,3.5
8496,66900,75540,ORD,-8.0,265.0,-22.0,3.0
8497,66900,75660,13930,1.125,235.0,-3.0833333333333335,2.7083333333333335
8498,66900,75660,13930,8.0,235.0,-9.5,4.5
8499,66900,75660,ORD,0.0,235.0,-9.5,2.25
8500,66900,76860,13303,0.0,990.0,-3.0,3.6
8501,66900,76860,13303,-7.0,990.0,-4.5,4.5
8502,66900,76860,MIA,0.4375,990.0,-6.8125,3.75
8503,66900,76920,MIA,-0.17582417582417584,990.0,-1.1758241758241759,2.978021978021978
8504,66900,77100,MIA,-2.696969696969697,990.0,-6.909090909090909,2.9696969696969697
8505,66900,77100,ORD,-2.491228070175439,501.0,-17.894736842105264,2.6315789473684212
8506,66900,77160,13930,1.7692307692307692,607.0,-2.8461538461538463,2.923076923076923
8507,66900,77160,13930,-1.5,607.0,-20.5,4.5
8508,66900,77160,ORD,0.8421052631578947,607.0,-5.842105263157895,2.3157894736842106
8509,66900,77280,ORD,-0.5396825396825397,528.0,-16.285714285714285,2.9682539682539684
8510,66900,77460,ORD,7.555555555555555,594.0,-5.462962962962963,2.962962962962963
8511,66900,78060,ORD,0.5,783.0,-6.15,2.5
8512,66900,78780,ORD,0.0,783.0,-16.0,2.0
8513,66960,69000,CLE,9.933333333333334,315.0,17.0,2.6
8514,66960,72060,DFW,6.773584905660377,773.0,0.9811320754716981,2.981132075471698
8515,66960,75300,VPS,3.016949152542373,641.0,-1.847457627118644,2.9322033898305087
8516,66960,76920,ORD,1.5555555555555556,607.0,-6.555555555555555,2.5
8517,67020,69900,LEX,-0.047619047619047616,323.0,-18.357142857142858,3.119047619047619
8518,67080,68100,DAY,-6.814814814814815,240.0,-9.185185185185185,2.6481481481481484
8519,67080,68940,CLE,6.588235294117647,315.0,-5.0,2.823529411764706
8520,67080,73020,JAN,0.8518518518518519,408.0,1.3333333333333333,2.4074074074074074
8521,67140,70800,TXK,-2.103448275862069,181.0,-2.103448275862069,2.3793103448275863
8522,67140,73500,LEX,0.7142857142857143,785.0,-15.380952380952381,2.9523809523809526
8523,67140,78480,ORD,8.391304347826088,642.0,3.3043478260869565,3.391304347826087
8524,67200,68340,CVG,-4.262295081967213,265.0,-1.8688524590163935,2.901639344262295
8525,67200,70080,ORD,4.428571428571429,135.0,7.142857142857143,2.7857142857142856
8526,67200,70980,DFW,26.5,280.0,27.5,3.25
8527,67200,71280,ROC,0.8636363636363636,528.0,5.0,3.1818181818181817
8528,67200,71400,AMA,4.0,312.0,7.0,5.0
8529,67200,71520,PHL,-5.0,96.0,-18.0,6.0
8530,67200,72120,11298,-1.8214285714285714,773.0,-13.642857142857142,2.9642857142857144
8531,67200,72120,11298,33.0,773.0,40.0,4.0
8532,67200,72120,DFW,-0.043478260869565216,773.0,-11.391304347826088,3.0869565217391304
8533,67200,72360,DFW,4.15625,638.796875,-4.359375,2.78125
8534,67200,72420,12953,-5.333333333333333,764.0,-20.0,5.0
8535,67200,72540,DFW,3.0,364.0,-5.673469387755102,2.857142857142857
8536,67200,73140,MIA,-1.9736842105263157,859.0,-3.4473684210526314,2.973684210526316
8537,67200,73440,12953,1.0,431.0,-23.0,5.0
8538,67200,73440,LGA,14.333333333333334,431.0,0.0,5.0
8539,67200,73440,MIA,1.2054794520547945,859.0,-4.972602739726027,3.1506849315068495
8540,67200,74880,ORD,12.0,277.4,13.0,2.8
8541,67200,74940,ORD,11.60377358490566,265.0,13.018867924528301,2.5849056603773586
8542,67200,75060,CID,-0.4716981132075472,685.0,-3.811320754716981,2.69811320754717
8543,67200,75180,ORD,3.0847457627118646,296.0,4.440677966101695,2.9661016949152543
8544,67200,75180,VPS,0.32727272727272727,641.0,2.9454545454545453,2.909090909090909
8545,67200,75420,DFW,4.787878787878788,737.0,-4.606060606060606,3.090909090909091
8546,67200,75600,12953,23.333333333333332,1147.0,1.6666666666666667,6.0
8547,67200,75600,LGA,19.666666666666668,1147.0,10.666666666666666,6.0
8548,67200,75780,ORD,0.875,240.0,-6.5,5.0
8549,67200,75900,ORD,2.857142857142857,265.0,-9.946428571428571,2.7142857142857144
8550,67200,76200,ORD,1.7377049180327868,296.0,-13.819672131147541,2.8852459016393444
8551,67200,77820,DFW,8.085714285714285,767.0,10.0,3.057142857142857
8552,67200,77820,ORD,8.792207792207792,594.0,-0.18181818181818182,2.9220779220779223
8553,67200,77880,DFW,0.0,767.0,-3.0,0.0
8554,67200,78600,ORD,8.617647058823529,642.0,-4.205882352941177,3.088235294117647
8555,67200,78840,ORD,0.25925925925925924,642.0,-16.01851851851852,2.537037037037037
8556,67200,79380,DFW,56.0,987.0,54.0,3.0
8557,67260,69360,12945,-5.275862068965517,323.0,-9.758620689655173,3.0
8558,67260,69360,12945,-4.0,323.0,-10.5,4.5
8559,67260,69360,LEX,-3.16,323.0,-9.72,2.8
8560,67260,73200,JAN,6.666666666666667,408.0,7.766666666666667,3.1666666666666665
8561,67260,76200,MSN,3.25,821.0,-0.45,2.4
8562,67380,69240,CLE,10.064516129032258,315.0,-2.4193548387096775,3.3225806451612905
8563,67440,70200,ACT,1.0,89.0,-2.2058823529411766,2.735294117647059
8564,67440,75840,ORD,1.5,296.0,-6.28,2.94
8565,67440,76200,MSN,3.82,821.0,1.92,3.12
8566,67440,76740,13485,-2.4761904761904763,821.0,-13.857142857142858,2.4761904761904763
8567,67440,76740,13485,8.0,821.0,21.0,4.0
8568,67440,76740,MSN,1.0555555555555556,821.0,-9.833333333333334,2.9444444444444446
8569,67500,68100,IND,-1.5833333333333333,177.0,-2.3333333333333335,2.9583333333333335
8570,67500,69240,DTW,-1.0,235.0,-13.333333333333334,3.3666666666666667
8571,67500,69300,CVG,-1.8,264.0,-9.8,3.6
8572,67500,69360,CLE,0.84,315.0,-2.32,3.4
8573,67500,69600,CLE,-1.0,315.0,-9.0,3.5
8574,67500,70860,DFW,-3.0,551.0,-10.0,6.0
8575,67500,71700,PIA,13.5,130.0,41.5,3.5
8576,67500,72420,DFW,1.8235294117647058,360.94117647058823,-2.215686274509804,2.7058823529411766
8577,67500,72480,DFW,15.333333333333334,404.0,16.666666666666668,3.3333333333333335
8578,67500,72480,LSE,-5.615384615384615,215.0,-11.461538461538462,2.5384615384615383
8579,67500,72540,DFW,-3.0,383.0,-10.0,5.0
8580,67500,72600,11298,-1.2916666666666667,364.0,-8.208333333333334,2.6666666666666665
8581,67500,72600,11298,31.0,364.0,26.0,4.0
8582,67500,72600,DFW,2.727272727272727,364.0,-3.6818181818181817,2.6363636363636362
8583,67500,72840,11298,-3.0833333333333335,835.0,-10.041666666666666,2.9166666666666665
8584,67500,72840,11298,14.0,835.0,14.0,5.0
8585,67500,72840,ASE,-1.5,737.0,-12.833333333333334,3.5
8586,67500,72840,DFW,-0.6666666666666666,835.0,-13.0,3.0
8587,67500,72840,RIC,4.48,642.0,7.34,2.88
8588,67500,72900,DFW,3.9473684210526314,835.0,-5.0,2.8421052631578947
8589,67500,72960,DFW,-1.5,396.0,-8.75,2.5833333333333335
8590,67500,73080,EVV,2.260869565217391,273.0,8.826086956521738,2.717391304347826
8591,67500,73200,EVV,17.0,273.0,25.333333333333332,4.0
8592,67500,73260,ORD,-2.0,416.0,-10.0,4.0
8593,67500,73560,RDU,1.1538461538461537,431.0,-1.4615384615384615,2.3846153846153846
8594,67500,73800,ORD,-6.0,510.0,-17.0,4.0
8595,67500,73860,LEX,-0.7619047619047619,785.0,-12.19047619047619,2.642857142857143
8596,67500,74280,FAR,-7.76,557.0,-11.08,2.7
8597,67500,75060,CID,-2.576923076923077,685.0,-3.4615384615384617,3.1538461538461537
8598,67500,75120,GSO,1.2903225806451613,999.0,-3.967741935483871,2.806451612903226
8599,67500,75900,ORD,0.18181818181818182,316.6363636363636,-6.181818181818182,2.909090909090909
8600,67500,77400,MIA,5.5,948.0,-2.25,3.5
8601,67500,78120,ORD,4.277777777777778,609.1666666666666,-5.5,2.8333333333333335
8602,67500,78420,ORD,3.836734693877551,607.0,-9.877551020408163,2.183673469387755
8603,67500,78540,ORD,6.7,719.0,6.4,3.0
8604,67560,71700,AMA,-1.8,312.0,-5.0,5.0
8605,67560,74820,TUL,2.7586206896551726,585.0,-3.8620689655172415,3.2413793103448274
8606,67680,74940,TUL,6.1923076923076925,585.0,-1.4230769230769231,2.8461538461538463
8607,67680,75300,OKC,3.0476190476190474,693.0,-7.619047619047619,2.4761904761904763
8608,67680,77100,MSN,-2.557142857142857,821.0,-15.285714285714286,2.7857142857142856
8609,67680,78840,DFW,8.5,695.0,3.4285714285714284,2.8392857142857144
8610,67740,69900,CMH,-5.75,296.0,-18.25,2.9166666666666665
8611,67740,74640,TUL,4.441860465116279,585.0,-3.302325581395349,2.5813953488372094
8612,67740,75000,TUL,10.347826086956522,585.0,6.521739130434782,3.0869565217391304
8613,67800,68400,IND,-1.7692307692307692,177.0,-3.8461538461538463,2.769230769230769
8614,67800,69180,DTW,-3.314814814814815,235.0,-7.2592592592592595,2.814814814814815
8615,67800,70020,11298,3.25,435.0,-9.5,5.0
8616,67800,70020,DFW,3.0,435.0,-4.875,5.0
8617,67800,70620,DFW,7.055555555555555,158.0,9.277777777777779,3.111111111111111
8618,67800,71640,ORD,0.0,196.0,8.0,5.0
8619,67800,71700,DFW,9.666666666666666,280.0,10.469696969696969,2.9545454545454546
8620,67800,71700,FSM,-3.0,227.0,16.0,3.0
8621,67800,71940,FSM,5.590909090909091,227.0,4.848484848484849,2.893939393939394
8622,67800,72000,AMA,8.666666666666666,312.0,18.666666666666668,2.3333333333333335
8623,67800,72000,DFW,-4.0,285.0,-14.0,3.0
8624,67800,72480,DFW,3.9361702127659575,247.0,-5.76595744680851,3.0851063829787235
8625,67800,72600,DSM,1.4761904761904763,299.0,5.880952380952381,2.761904761904762
8626,67800,72600,ORD,-2.0,299.0,-10.0,4.0
8627,67800,73260,DFW,-0.95,835.0,-8.55,3.0
8628,67800,73320,DFW,0.8,404.0,-8.0,5.0
8629,67800,73380,11298,9.0,404.0,4.0,5.0
8630,67800,73380,11298,-5.0,404.0,-10.0,5.0
8631,67800,73380,DFW,2.3333333333333335,404.0,-6.333333333333333,5.0
8632,67800,73440,DFW,23.5,835.0,13.0,3.0
8633,67800,73620,DFW,37.0,431.0,24.333333333333332,5.0
8634,67800,73620,LGA,-3.3333333333333335,419.0,-2.2222222222222223,3.0555555555555554
8635,67800,73800,DFW,2.611111111111111,604.0,2.638888888888889,3.0
8636,67800,73980,DFW,40.5,604.0,47.0,1.5
8637,67800,74220,DFW,1.0,624.0,-3.4444444444444446,3.6666666666666665
8638,67800,74340,JFK,-0.27692307692307694,483.0,2.076923076923077,2.923076923076923
8639,67800,74340,ORD,-0.25,522.0,-1.6666666666666667,3.4166666666666665
8640,67800,74400,GPT,23.333333333333332,500.0,22.666666666666668,3.0
8641,67800,74520,GPT,-4.74,500.0,-6.06,2.54
8642,67800,76200,HSV,16.6,603.0,9.1,2.8
8643,67800,76800,MSN,15.0,821.0,39.333333333333336,2.3333333333333335
8644,67800,77580,ORD,10.4,607.0,4.2,5.0
8645,67800,77640,ORD,2.52,473.0,-6.48,3.04
8646,67800,77700,MIA,2.526315789473684,948.0,2.5,3.1842105263157894
8647,67800,78300,ORD,7.8,622.0,1.5,2.7
8648,67800,79140,ORD,1.793103448275862,738.0,-4.879310344827586,3.0344827586206895
8649,67800,79200,ORD,16.0,738.0,2.0,4.0
8650,67860,69600,DTW,5.866666666666666,235.0,-5.133333333333334,3.0
8651,67920,72660,DFW,-0.5,312.0,-12.5,2.5
8652,67920,72840,DFW,5.594594594594595,312.0,-2.864864864864865,3.108108108108108
8653,67920,73980,RDU,9.24390243902439,431.0,3.8536585365853657,2.8780487804878048
8654,67980,69300,DTW,2.1666666666666665,235.0,-6.666666666666667,3.0
8655,67980,75600,OKC,-10.6,693.0,-22.6,2.2
8656,68040,69300,11433,0.391304347826087,235.0,-2.217391304347826,2.782608695652174
8657,68040,69300,11433,-6.0,235.0,-25.0,4.0
8658,68040,69300,DTW,-5.75,235.0,-15.75,2.25
8659,68040,69360,DTW,11.878787878787879,235.0,4.787878787878788,3.1818181818181817
8660,68040,70200,CMH,0.8125,296.0,-16.625,2.8125
8661,68040,71700,DFW,14.333333333333334,175.0,8.833333333333334,1.8333333333333333
8662,68040,75000,GPT,5.777777777777778,500.0,-4.301587301587301,2.8253968253968256
8663,68100,69360,11433,-4.25,235.0,-3.75,4.5
8664,68100,69360,DTW,5.117647058823529,235.0,0.23529411764705882,3.0588235294117645
8665,68100,70980,DFW,41.5,158.0,40.0,5.5
8666,68100,71760,DFW,-4.0,175.0,-9.5,3.0
8667,68100,72420,AMA,-2.652173913043478,312.0,-2.1739130434782608,3.0869565217391304
8668,68100,72480,DFW,41.5,364.0,40.5,1.5
8669,68100,72780,DFW,6.578947368421052,247.0,-3.1578947368421053,2.526315789473684
8670,68100,73380,DFW,5.0,489.0,4.0,4.5
8671,68100,73560,DFW,9.96875,489.0,6.625,3.0
8672,68100,73680,DFW,1.972972972972973,489.0,-0.8648648648648649,2.918918918918919
8673,68100,73920,LGA,-1.28,419.0,7.4,2.4
8674,68100,74280,ORD,29.666666666666668,438.0,33.333333333333336,4.0
8675,68100,74520,DFW,4.428571428571429,642.0,11.857142857142858,2.7142857142857144
8676,68100,74940,MOB,4.933333333333334,539.0,5.044444444444444,2.577777777777778
8677,68100,75300,PNS,10.0,604.0,30.0,1.5
8678,68100,75480,13851,-2.1,693.0,-9.0,2.0
8679,68100,75480,13851,22.0,693.0,5.0,4.0
8680,68100,75480,HPN,-4.481481481481482,738.0,-37.111111111111114,2.6296296296296298
8681,68100,75660,ORD,-2.0,223.0,-16.0,4.0
8682,68100,76200,MGM,-1.9285714285714286,622.0,-8.119047619047619,2.7142857142857144
8683,68100,77580,ORD,1.8333333333333333,528.0,-6.972222222222222,3.111111111111111
8684,68160,73440,14524,6.1875,292.0,-2.0,2.4375
8685,68160,73440,RIC,-1.75,292.0,-14.0,2.25
8686,68160,75900,13277,4.217391304347826,622.0,-5.695652173913044,2.608695652173913
8687,68160,75900,MGM,1.6818181818181819,622.0,-7.863636363636363,2.6363636363636362
8688,68160,76320,BHM,2.7777777777777777,597.0,1.5555555555555556,2.6666666666666665
8689,68220,72600,AMA,-0.4642857142857143,312.0,-3.0357142857142856,2.5714285714285716
8690,68220,74700,TUL,5.0,585.0,-4.333333333333333,2.3333333333333335
8691,68220,75900,PNS,4.609375,604.0,-0.84375,2.734375
8692,68280,70440,CMH,-4.45,296.0,-13.6,2.95
8693,68280,74400,12448,-7.619047619047619,408.0,-14.761904761904763,2.380952380952381
8694,68280,74400,JAN,-7.25,408.0,-19.5,2.25
8695,68280,74820,JAN,-7.136363636363637,408.0,-19.454545454545453,2.659090909090909
8696,68340,73380,TLH,-5.384615384615385,402.0,-9.846153846153847,2.923076923076923
8697,68340,73440,12197,-3.892857142857143,738.0,-1.5714285714285714,3.0357142857142856
8698,68340,73440,12197,-10.5,738.0,-8.0,4.5
8699,68340,73440,HPN,-3.0,738.0,-3.590909090909091,2.8181818181818183
8700,68340,74220,HPN,-3.3275862068965516,738.0,-15.663793103448276,2.6206896551724137
8701,68340,74880,LGA,2.8421052631578947,888.0,-11.789473684210526,3.3157894736842106
8702,68340,74940,EWR,10.0,719.0,-7.9,2.7
8703,68340,76320,LGA,-1.9761904761904763,659.0,14.380952380952381,2.5952380952380953
8704,68340,79680,ORD,-5.0,622.0,-26.0,4.0
8705,68400,70500,CVG,10.5,265.0,45.0,3.5
8706,68400,71280,ORD,4.222222222222222,139.0,6.333333333333333,5.0
8707,68400,72720,LSE,-7.285714285714286,215.0,-12.285714285714286,3.0
8708,68400,72900,11298,-3.1785714285714284,247.0,-4.75,2.9642857142857144
8709,68400,72900,11298,-4.0,247.0,-3.0,5.0
8710,68400,72900,DFW,1.9615384615384615,247.0,-2.576923076923077,2.8461538461538463
8711,68400,72960,DFW,-0.08,247.0,-5.36,3.16
8712,68400,73200,BWI,-1.0,622.0,1.0,2.0
8713,68400,73200,RIC,-0.3333333333333333,292.0,-5.0,2.6
8714,68400,73500,RIC,0.46153846153846156,292.0,-4.846153846153846,2.3076923076923075
8715,68400,73560,11298,-2.782608695652174,354.0,-6.956521739130435,2.6956521739130435
8716,68400,73560,11298,42.0,354.0,33.0,4.0
8717,68400,73560,DFW,8.0,354.0,-3.0,1.0
8718,68400,73620,DFW,2.0675675675675675,401.2972972972973,0.8513513513513513,2.9864864864864864
8719,68400,74100,ORD,3.078125,438.0,2.078125,3.296875
8720,68400,74580,DFW,41.0,630.0,39.5,3.0
8721,68400,74760,LGA,0.12,888.0,1.88,2.56
8722,68400,74760,ORD,9.0,122.0,10.25,5.0
8723,68400,75060,BDL,3.5853658536585367,783.0,-15.658536585365853,2.707317073170732
8724,68400,75180,JFK,0.6,483.0,12.6,3.6
8725,68400,75180,ORD,15.0,122.0,-5.0,5.0
8726,68400,75540,JFK,-3.4363636363636365,483.0,-17.21818181818182,3.018181818181818
8727,68400,75660,13851,-9.5,693.0,-10.5,3.5
8728,68400,75660,OKC,-7.833333333333333,693.0,-15.166666666666666,1.6666666666666667
8729,68400,76080,LGA,-9.0,659.0,16.0,4.0
8730,68400,76200,JFK,3.88,483.0,-5.92,3.08
8731,68400,77700,LGA,13.538461538461538,1147.0,-6.923076923076923,2.230769230769231
8732,68400,78660,ORD,13.0,607.0,-9.0,2.0
8733,68460,74940,SAV,6.708333333333333,925.0,-2.8333333333333335,2.8333333333333335
8734,68520,72900,AMA,5.222222222222222,312.0,0.3333333333333333,2.7777777777777777
8735,68520,75900,OKC,4.196078431372549,693.0,-0.19607843137254902,2.823529411764706
8736,68520,76020,MGM,7.625,622.0,-0.6666666666666666,2.7083333333333335
8737,68520,76800,15624,-2.6666666666666665,641.0,-20.333333333333332,4.333333333333333
8738,68520,76800,VPS,2.9444444444444446,641.0,-8.666666666666666,2.5555555555555554
8739,68640,70200,11066,-7.291666666666667,296.0,-10.708333333333334,2.625
8740,68640,70200,11066,-11.0,296.0,-28.0,4.0
8741,68640,70200,CMH,-6.5,296.0,-15.5,2.25
8742,68640,72300,TXK,1.380952380952381,181.0,1.9523809523809523,3.1904761904761907
8743,68640,74940,SAV,1.9696969696969697,925.0,0.15151515151515152,2.727272727272727
8744,68640,75900,PNS,4.6,604.0,8.4,3.4
8745,68700,71520,DFW,3.5714285714285716,158.0,2.857142857142857,2.8285714285714287
8746,68700,71580,ORD,20.666666666666668,135.0,23.666666666666668,4.333333333333333
8747,68700,71640,ORD,3.0,135.0,3.441860465116279,2.7906976744186047
8748,68700,72360,TXK,2.111111111111111,181.0,-0.7777777777777778,2.5555555555555554
8749,68700,73260,DFW,10.476190476190476,364.0,10.34920634920635,2.761904761904762
8750,68700,73500,TLH,-3.2,402.0,0.6,3.6
8751,68700,73680,ORD,15.0,409.0,9.0,3.5
8752,68700,73740,RIC,14.5,292.0,16.833333333333332,4.0
8753,68700,73920,ORD,12.075471698113208,409.0,6.433962264150943,3.2830188679245285
8754,68700,74400,RDU,14.5,431.0,7.5,5.0
8755,68700,74940,BNA,5.660714285714286,409.0,7.464285714285714,3.3214285714285716
8756,68700,76020,MGM,-0.034482758620689655,622.0,-1.5862068965517242,3.1379310344827585
8757,68700,76620,MLI,5.217391304347826,691.0,-3.4347826086956523,2.5217391304347827
8758,68700,76740,ORD,3.0555555555555554,323.0,0.3055555555555556,3.138888888888889
8759,68700,78360,MIA,-2.25,948.0,-0.05,2.1
8760,68820,72480,13367,-2.8275862068965516,139.0,-5.413793103448276,3.0
8761,68820,72480,13367,10.0,139.0,1.5,4.5
8762,68820,72480,MLI,-4.68,139.0,-3.68,2.84
