,time_insec_dep,time_insec_arr,ORIGIN_AIRPORT,DEPARTURE_DELAY,DISTANCE,ARRIVAL_DELAY,weekday
5439,64800,71460,CLT,5.043478260869565,500.0,0.6521739130434783,2.739130434782609
5440,64800,71520,CLT,7.777777777777778,529.0,4.333333333333333,2.9722222222222223
5441,64800,71700,CLT,10.2,1916.0,1.4,3.6
5442,64800,71940,SFO,25.0,651.0,15.0,3.0
5443,64800,72000,CLT,1.4,1916.0,-5.285714285714286,2.7714285714285714
5444,64800,72120,CLT,3.16,1095.0,-3.0,3.12
5445,64800,72120,IND,-1.46,1488.0,-9.12,3.06
5446,64800,72300,CLT,6.014285714285714,728.0,6.585714285714285,3.057142857142857
5447,64800,72540,CLT,7.058139534883721,1150.3488372093022,4.930232558139535,2.9767441860465116
5448,64800,72540,PHX,-4.0,735.0,-7.666666666666667,1.0
5449,64800,72720,CLT,12.35,728.0,11.35,3.15
5450,64800,72960,CLT,2.5925925925925926,2125.0,3.5555555555555554,3.074074074074074
5451,64800,73200,CLT,8.26923076923077,2125.0,5.8076923076923075,3.230769230769231
5452,64800,73320,CLT,3.5,2125.0,8.666666666666666,2.6666666666666665
5453,64800,73380,CLT,2.2,2125.0,2.2,3.6
5454,64800,73380,MSP,4.320754716981132,1276.0,-2.0,3.169811320754717
5455,64800,73440,DCA,12.0,777.3333333333334,3.0,5.0
5456,64800,73560,CLT,0.5,2125.0,2.75,3.0
5457,64800,73680,CLT,5.0,2125.0,8.75,2.85
5458,64800,74040,DCA,-0.2,899.0,-10.2,5.0
5459,64800,74160,PDX,-0.1111111111111111,1009.0,-5.703703703703703,3.037037037037037
5460,64800,74220,CLT,5.017857142857143,2296.0,1.2857142857142858,3.107142857142857
5461,64800,74220,DCA,0.0,899.0,-16.0,5.0
5462,64800,74340,DCA,-5.4,899.0,-10.0,6.0
5463,64800,74400,DCA,8.181818181818182,899.0,-0.9090909090909091,5.0
5464,64800,74820,PHL,4.541666666666667,2370.0,-7.541666666666667,2.9583333333333335
5465,64800,74820,SEA,-2.0655737704918034,1107.0,-2.639344262295082,2.7704918032786887
5466,64800,75180,SEA,-3.1923076923076925,1107.0,-8.153846153846153,3.1153846153846154
5467,64800,75300,PHL,4.568965517241379,2370.0,0.15517241379310345,2.9310344827586206
5468,64800,75540,PHL,7.238095238095238,2402.0,7.0,3.0476190476190474
5469,64800,75600,PHL,4.0,2406.0,-7.5,3.076923076923077
5470,64800,75660,PHL,6.181818181818182,2406.0,-1.3181818181818181,3.272727272727273
5471,64800,75720,PHL,3.161290322580645,2383.8064516129034,-3.967741935483871,3.774193548387097
5472,64800,75720,SJU,-2.9,1576.0,-11.1,5.5
5473,64800,75960,PHL,2.7011494252873565,2382.137931034483,-9.574712643678161,2.9655172413793105
5474,64800,76080,PHL,5.0,2402.0,18.666666666666668,2.6666666666666665
5475,64800,76320,PHL,8.88888888888889,2402.0,4.888888888888889,2.888888888888889
5476,64800,76380,PHL,7.915254237288136,2378.0,3.3728813559322033,2.9661016949152543
5477,64800,76440,PHL,3.549019607843137,2402.0,-7.352941176470588,3.0980392156862746
5478,64800,76500,PHL,5.333333333333333,2378.0,4.333333333333333,4.333333333333333
5479,64800,76560,PHL,5.421052631578948,2521.0,-5.315789473684211,3.4210526315789473
5480,64800,76740,PHL,3.6463414634146343,2493.4268292682927,-6.719512195121951,2.975609756097561
5481,64800,77160,PHL,20.75,2521.0,27.25,3.25
5482,64800,77220,PHL,2.2205882352941178,2521.0,-12.676470588235293,3.0
5483,64800,78120,PHX,3.6666666666666665,2917.0,21.666666666666668,4.333333333333333
5484,64800,79320,DFW,-1.9310344827586208,1303.0,-6.931034482758621,2.4827586206896552
5485,64920,72540,EWR,0.0,529.0,-22.0,1.0
5486,64980,69780,MSP,4.75,1276.0,0.3333333333333333,2.875
5487,64980,69840,MSP,0.3333333333333333,1276.0,-2.238095238095238,3.0476190476190474
5488,65100,65760,PHX,12.2,304.0,9.4,3.6
5489,65100,66660,PHX,2.9649122807017543,370.0,2.3508771929824563,2.8596491228070176
5490,65100,67680,CLT,-5.333333333333333,511.0,-16.333333333333332,6.0
5491,65100,67680,IND,-2.8181818181818183,1488.0,-11.227272727272727,2.6818181818181817
5492,65100,67920,OMA,-8.0,1037.0,-1.0,2.0
5493,65100,68160,IND,-3.6417910447761193,1488.0,-5.970149253731344,2.955223880597015
5494,65100,68220,CLT,18.0,130.0,14.25,3.25
5495,65100,68340,CLT,4.409090909090909,130.0,2.484848484848485,2.5454545454545454
5496,65100,68520,IAH,-2.5714285714285716,1009.0,-1.2142857142857142,2.875
5497,65100,68880,IAH,-0.95,1009.0,-5.75,2.9
5498,65100,69120,CLT,-4.0,290.0,-6.0,6.0
5499,65100,69660,ATL,-1.0,226.0,-7.0,5.0
5500,65100,69960,CLT,0.23880597014925373,366.0,-0.40298507462686567,2.5671641791044775
5501,65100,69960,PIT,0.3333333333333333,268.0,-8.333333333333334,2.3333333333333335
5502,65100,70020,CLT,33.666666666666664,366.0,31.0,3.0
5503,65100,70080,CLT,2.5555555555555554,366.0,2.0476190476190474,3.0476190476190474
5504,65100,70200,CLT,5.615384615384615,366.0,6.230769230769231,2.9615384615384617
5505,65100,70680,PHL,9.2,678.0,5.925,2.85
5506,65100,71340,CLT,2.75,573.0,3.25,3.75
5507,65100,71400,CLT,2.0,544.0,-4.714285714285714,5.0
5508,65100,71460,CLT,-0.30303030303030304,573.0,0.8181818181818182,2.909090909090909
5509,65100,71580,CLT,8.368421052631579,1916.0,13.289473684210526,3.0
5510,65100,71640,CLT,7.0,544.0,2.0,5.0
5511,65100,72000,CLT,5.0,600.0,0.5,3.0
5512,65100,72060,IND,0.4,1488.0,3.8,3.6
5513,65100,72120,CLT,1.4761904761904763,637.2857142857143,-2.5555555555555554,2.9523809523809526
5514,65100,72300,CLT,5.554455445544554,1163.920792079208,1.3465346534653466,3.0
5515,65100,72360,CLT,5.390243902439025,631.0,-1.4390243902439024,3.097560975609756
5516,65100,72480,IAH,-1.32,1009.0,-7.02,3.06
5517,65100,72540,CLT,10.4,650.0,5.6,3.6
5518,65100,72600,CLT,3.193877551020408,650.0,-5.336734693877551,2.9489795918367347
5519,65100,72780,MCO,2.238095238095238,759.0,7.714285714285714,2.9047619047619047
5520,65100,73260,PHL,5.0,1089.0,38.0,0.0
5521,65100,73380,PHL,2.216666666666667,2075.0,-1.3333333333333333,3.0166666666666666
5522,65100,73560,PHL,-2.033333333333333,1089.0,-10.6,3.066666666666667
5523,65100,73920,PHL,13.666666666666666,742.0,7.666666666666667,4.333333333333333
5524,65100,73980,CLT,4.648648648648648,2125.0,-4.972972972972973,2.918918918918919
5525,65100,74040,PDX,-5.15,1009.0,-6.25,3.05
5526,65100,74100,PDX,-3.3134328358208953,1009.0,-3.417910447761194,2.955223880597015
5527,65100,74220,PHL,2.95,2075.0,-14.2,2.95
5528,65100,74340,CLT,3.5833333333333335,2282.0,-7.25,2.6666666666666665
5529,65100,74760,PHL,3.1449275362318843,861.0,-0.6956521739130435,2.898550724637681
5530,65100,74820,PHL,10.4,2176.0,8.6,3.6
5531,65100,74880,CLT,3.2,2296.0,-9.8,3.6
5532,65100,74880,PHL,4.0,861.0,-0.2,3.6
5533,65100,75000,PHL,13.0,861.0,1.0,5.0
5534,65100,75060,PHL,0.4117647058823529,920.0,-5.705882352941177,2.735294117647059
5535,65100,75120,PHL,44.0,861.0,31.0,4.0
5536,65100,75180,CLT,5.051282051282051,2295.128205128205,-4.1923076923076925,2.9358974358974357
5537,65100,75240,PHL,-2.2777777777777777,920.0,-9.166666666666666,2.4444444444444446
5538,65100,75480,PHL,4.884057971014493,920.0,-4.043478260869565,3.0579710144927534
5539,65100,75720,PHL,-1.3818181818181818,993.0,-8.690909090909091,2.890909090909091
5540,65100,77400,PHL,11.2,2075.0,13.0,3.6
5541,65100,77580,PDX,-7.5,1009.0,-11.75,3.25
5542,65100,77640,PDX,-3.0638297872340425,1009.0,-7.787234042553192,2.9574468085106385
5543,65100,77820,PHL,3.0408163265306123,2075.0,-11.591836734693878,3.0816326530612246
5544,65100,80100,PHL,6.055555555555555,1576.0,-6.888888888888889,3.2222222222222223
5545,65220,74100,CLT,8.56,2296.0,-1.12,3.08
5546,65400,65940,PHX,6.421052631578948,304.0,4.4035087719298245,2.9649122807017543
5547,65400,66060,PHX,-0.5454545454545454,325.0,1.3636363636363635,0.5454545454545454
5548,65400,66960,CLT,-0.7894736842105263,328.0,-3.5789473684210527,2.8421052631578947
5549,65400,67680,DFW,0.14814814814814814,868.0,-3.259259259259259,3.111111111111111
5550,65400,68220,MCI,2.8260869565217392,1044.0,2.3043478260869565,2.6956521739130435
5551,65400,68820,CLT,3.625,130.0,-3.0833333333333335,2.8333333333333335
5552,65400,68820,IAH,-5.0,1009.0,0.0,0.0
5553,65400,68820,MCI,-3.0,1044.0,-6.216216216216216,2.8378378378378377
5554,65400,68880,CLT,1.8095238095238095,130.0,-4.9523809523809526,2.6666666666666665
5555,65400,68940,CLT,0.23880597014925373,544.6268656716418,-1.9850746268656716,3.1641791044776117
5556,65400,68940,MCI,-4.8,1044.0,-19.333333333333332,3.0
5557,65400,69060,ATL,6.916666666666667,1587.0,1.0416666666666667,3.1666666666666665
5558,65400,69240,CLT,2.358974358974359,575.0,-0.05128205128205128,3.0384615384615383
5559,65400,70260,MSP,-4.0,1276.0,1.0,0.0
5560,65400,70260,PIT,-1.0,268.0,20.0,6.0
5561,65400,70440,CLT,8.4,366.0,5.8,6.0
5562,65400,70500,CLT,-1.4,366.0,-1.2,6.0
5563,65400,70500,SDF,-1.0,335.0,-11.0,6.0
5564,65400,70560,PIT,6.311475409836065,268.0,4.721311475409836,2.5245901639344264
5565,65400,70680,PIT,35.5,268.0,27.0,6.0
5566,65400,71580,CLT,2.259259259259259,507.0,-2.5185185185185186,3.037037037037037
5567,65400,71640,PHX,0.125,602.0,9.5,4.0
5568,65400,72180,CLT,2.7613636363636362,620.4772727272727,2.0113636363636362,3.0454545454545454
5569,65400,72300,CLT,6.260869565217392,529.0,-1.7391304347826086,3.0
5570,65400,72540,MCI,-3.2,1044.0,-19.0,3.4
5571,65400,72600,CLT,2.324324324324324,644.0,-1.5135135135135136,2.918918918918919
5572,65400,72780,MCI,-6.0,1044.0,-31.0,5.0
5573,65400,73020,PHL,-1.1891891891891893,980.0,-7.783783783783784,3.054054054054054
5574,65400,73140,PHL,2.764705882352941,980.0,-5.0,2.9705882352941178
5575,65400,73560,CLT,-2.75,2077.0,-9.75,3.25
5576,65400,73620,PHL,2.869565217391304,2075.0,-1.1304347826086956,3.0434782608695654
5577,65400,73860,CLT,14.333333333333334,2077.0,6.733333333333333,2.933333333333333
5578,65400,74220,PHL,3.5454545454545454,742.0,-2.6818181818181817,2.8181818181818183
5579,65400,74340,CLT,7.081632653061225,2244.0,5.326530612244898,3.183673469387755
5580,65400,74400,CLT,6.8,2282.0,9.04,2.84
5581,65400,74400,PHL,-0.782608695652174,666.0,-5.3478260869565215,2.608695652173913
5582,65400,74460,PHL,1.75,666.0,15.0,3.25
5583,65400,74760,CLT,5.304347826086956,2279.0,5.391304347826087,2.9565217391304346
5584,65400,74820,CLT,0.96875,2282.0,-1.3125,2.8125
5585,65400,74940,CLT,5.392857142857143,2279.0,-2.642857142857143,2.6785714285714284
5586,65400,75000,CLT,11.470588235294118,2244.0,-5.352941176470588,3.8823529411764706
5587,65400,75420,CLT,4.0,2282.0,-5.470588235294118,3.588235294117647
5588,65400,75600,CLT,1.3157894736842106,2279.0,-3.6315789473684212,2.982456140350877
5589,65400,75660,PHL,2.25,1325.0,-7.25,3.125
5590,65400,76140,PHL,2.5961538461538463,1325.0,-5.0,2.673076923076923
5591,65400,76440,PHL,9.333333333333334,2370.0,4.666666666666667,3.6666666666666665
5592,65400,76500,PHL,10.4375,993.0,4.0,2.25
5593,65400,76620,MIA,6.6,1145.0,1.2,3.6
5594,65400,76620,PHL,3.3962264150943398,1325.0,-10.283018867924529,2.5660377358490565
5595,65400,76680,PHL,1.1764705882352942,2370.0,-12.411764705882353,3.0294117647058822
5596,65400,76980,PHL,5.140625,1927.0,-2.5625,3.046875
5597,65400,77160,PHL,-2.3181818181818183,1927.0,-12.363636363636363,4.045454545454546
5598,65400,77340,PHL,11.0,1927.0,13.0,4.5
5599,65400,77760,MSY,-8.0,969.0,-10.0,6.0
5600,65400,79920,DFW,14.4,1303.0,5.2,6.0
5601,65400,81360,CLT,19.0,1475.0,32.0,5.0
5602,65400,81900,CLT,6.333333333333333,1475.0,-7.333333333333333,4.333333333333333
5603,65700,67500,DFW,3.1153846153846154,868.0,-2.269230769230769,2.9615384615384617
5604,65700,68400,IAH,0.12,1009.0,2.12,3.16
5605,65700,69120,CLT,-0.23076923076923078,130.0,-2.1923076923076925,2.6923076923076925
5606,65700,69180,CLT,-3.0,130.0,18.0,2.0
5607,65700,69240,CLT,1.3043478260869565,575.0,1.2173913043478262,2.8260869565217392
5608,65700,69420,CLT,-1.5,575.0,5.0,3.0
5609,65700,69900,CLT,10.384615384615385,599.0,15.923076923076923,2.0
5610,65700,70020,CLT,10.0,599.0,3.4,5.6
5611,65700,70800,PIT,4.826923076923077,268.0,-0.5576923076923077,2.7115384615384617
5612,65700,70860,PHL,10.0,280.0,5.235294117647059,5.470588235294118
5613,65700,71040,PHL,10.5,280.0,-3.0,4.5
5614,65700,71280,PHL,2.5,280.0,-3.5625,5.5625
5615,65700,71340,PHL,3.451923076923077,314.52884615384613,1.8653846153846154,2.5961538461538463
5616,65700,71520,PHL,-2.0,280.0,-11.666666666666666,6.0
5617,65700,71580,CLT,5.818181818181818,430.0,5.090909090909091,0.5454545454545454
5618,65700,71580,PHL,6.764705882352941,280.0,-1.5294117647058822,2.5294117647058822
5619,65700,71880,CLT,16.157894736842106,936.0,11.052631578947368,3.1052631578947367
5620,65700,72120,CLT,4.96875,529.0,2.53125,2.921875
5621,65700,72180,CLT,18.75,529.0,19.0,3.0
5622,65700,72360,CLT,3.457627118644068,1196.8135593220338,-0.2542372881355932,2.711864406779661
5623,65700,72480,CLT,3.6,644.0,0.0,3.6
5624,65700,72660,CLT,4.1208791208791204,600.0,-1.3406593406593406,2.923076923076923
5625,65700,72780,IAH,1.4,1009.0,-10.0,3.6
5626,65700,72960,CLT,-4.25,631.0,-9.25,3.5
5627,65700,73080,CLT,2.4285714285714284,631.0,-4.6571428571428575,2.8285714285714287
5628,65700,73260,MCO,0.6190476190476191,759.0,-1.4285714285714286,2.7777777777777777
5629,65700,73320,CLT,4.67741935483871,2077.0,6.064516129032258,2.6451612903225805
5630,65700,73380,MCO,-2.909090909090909,759.0,-1.1818181818181819,2.696969696969697
5631,65700,74160,CLT,2.392156862745098,2077.0,-16.019607843137255,2.627450980392157
5632,65700,74460,CLT,6.7368421052631575,1727.0,2.6842105263157894,2.4210526315789473
5633,65700,74460,PHL,2.55,742.0,-4.2,2.9
5634,65700,74760,CLT,0.43902439024390244,1727.0,-2.341463414634146,2.682926829268293
5635,65700,74760,PHL,2.0,666.0,-6.0,5.0
5636,65700,75120,CLT,5.0,1727.0,1.2142857142857142,5.142857142857143
5637,65700,75720,CLT,5.608695652173913,2282.0,6.478260869565218,4.260869565217392
5638,65700,76080,MSY,2.3095238095238093,651.0,0.5,1.9047619047619047
5639,65700,76080,PHL,2.5789473684210527,920.0,-3.263157894736842,2.8947368421052633
5640,65700,76260,MSY,3.238095238095238,651.0,2.142857142857143,2.4285714285714284
5641,65700,76260,PHL,-6.333333333333333,951.0,-0.3333333333333333,5.0
5642,65700,76560,PHL,6.5,1325.0,25.5,3.25
5643,65700,77280,PHL,0.5714285714285714,1927.0,-4.9523809523809526,2.6666666666666665
5644,65700,78060,CLT,29.5,1475.0,15.0,5.0
5645,65700,78540,CLT,-2.0,1475.0,-8.0,5.0
5646,65700,78960,CLT,4.555555555555555,1475.0,-2.6666666666666665,5.0
5647,65700,79440,MSY,-8.666666666666666,1089.0,3.3333333333333335,6.0
5648,65700,79500,MSY,22.333333333333332,1089.0,14.333333333333334,5.0
5649,65700,79560,CLT,16.0,1475.0,0.0,5.0
5650,65700,79920,PHX,1.711111111111111,2552.0,-3.8,2.911111111111111
5651,65700,79980,SJU,-1.1111111111111112,1576.0,-9.666666666666666,5.666666666666667
5652,65700,80040,SJU,-1.6666666666666667,1576.0,3.3333333333333335,6.0
5653,65700,80160,SJU,2.0,1576.0,11.5,5.0
5654,65700,81660,CLT,8.88888888888889,1475.0,2.111111111111111,5.0
5655,65760,71880,CLT,4.739130434782608,1916.0,-1.6521739130434783,2.9565217391304346
5656,65880,69300,MCI,13.5,1044.0,2.0,5.0
5657,65880,79260,MSY,-3.6,1089.0,-10.8,6.0
5658,66000,68580,IND,-0.3333333333333333,1488.0,-12.333333333333334,5.0
5659,66000,69060,DEN,0.0,602.0,2.338709677419355,3.0161290322580645
5660,66000,69300,DEN,1.1666666666666667,602.0,-8.916666666666666,3.75
5661,66000,69420,CLT,3.8333333333333335,157.0,3.5,6.0
5662,66000,69480,CLT,-5.0,130.0,-16.0,4.0
5663,66000,70200,PIT,0.8666666666666667,268.0,12.333333333333334,2.0
5664,66000,70380,PIT,-5.333333333333333,268.0,0.0,6.0
5665,66000,71940,CLT,3.2,468.0,2.14,2.44
5666,66000,72060,CLT,5.666666666666667,468.0,4.666666666666667,2.3333333333333335
5667,66000,72120,CLT,6.111111111111111,468.0,2.111111111111111,3.138888888888889
5668,66000,72120,PHL,1.3333333333333333,337.0,-3.9393939393939394,2.606060606060606
5669,66000,72180,CLT,2.923076923076923,468.0,-3.8461538461538463,5.461538461538462
5670,66000,72780,CLT,4.551724137931035,936.0,1.2586206896551724,3.1206896551724137
5671,66000,72780,DEN,1.75,602.0,5.5,3.25
5672,66000,72900,CLT,1.4035087719298245,590.0,-1.4035087719298245,2.6315789473684212
5673,66000,72900,DEN,5.36734693877551,602.0,1.0,3.061224489795918
5674,66000,72960,CLT,6.523809523809524,2077.0,-1.6666666666666667,2.7142857142857144
5675,66000,73020,CLT,3.8636363636363638,590.0,-3.909090909090909,2.5454545454545454
5676,66000,73860,PHL,-6.0,980.0,-4.5,5.0
5677,66000,74820,PHL,8.38888888888889,1558.0,-0.6388888888888888,3.25
5678,66000,74940,PHL,3.2222222222222223,666.0,2.9365079365079363,2.634920634920635
5679,66000,75060,PHL,-0.46875,742.0,-3.8125,2.5
5680,66000,75180,PHL,2.04,666.0,-13.0,3.92
5681,66000,75240,PHL,4.161290322580645,666.0,1.6129032258064515,3.3225806451612905
5682,66000,75360,PHL,3.0,666.0,-8.0,5.0
5683,66000,75720,MSY,0.043478260869565216,651.0,1.8043478260869565,2.347826086956522
5684,66000,76080,PHL,11.0,861.0,12.4,2.2
5685,66000,76140,MSY,-8.333333333333334,651.0,-16.666666666666668,2.3333333333333335
5686,66000,76200,PHL,5.0,861.0,-5.173913043478261,3.1739130434782608
5687,66000,76260,PHL,4.0212765957446805,861.0,-9.106382978723405,3.0425531914893615
5688,66000,76560,PHL,1.0,920.0,-25.0,5.0
5689,66000,77280,PHL,0.5,993.0,-14.0,5.0
5690,66000,77460,MCI,1.0701754385964912,808.0,-1.2982456140350878,2.6140350877192984
5691,66000,77520,MCI,-2.5,808.0,12.25,6.0
5692,66000,80100,SJU,-4.5,1576.0,-21.0,5.0
5693,66120,77640,MCI,3.210526315789474,808.0,9.789473684210526,2.0
5694,66240,69300,DEN,2.8181818181818183,602.0,0.09090909090909091,2.9545454545454546
5695,66300,68760,DFW,-0.9565217391304348,868.0,-6.913043478260869,2.8260869565217392
5696,66300,68820,DFW,-1.911764705882353,868.0,-6.147058823529412,2.911764705882353
5697,66300,69360,CLT,-6.0,83.0,-23.0,6.0
5698,66300,69360,DEN,-0.3333333333333333,602.0,2.0,1.6666666666666667
5699,66300,69600,DEN,1.2222222222222223,602.0,-2.5555555555555554,2.0
5700,66300,70320,PHL,5.166666666666667,96.0,-6.166666666666667,5.0
5701,66300,72240,DFW,-3.4,868.0,-17.4,3.6
5702,66300,72360,DFW,2.4339622641509435,868.0,-3.943396226415094,3.169811320754717
5703,66300,73080,CLT,1.0,544.0,-0.16666666666666666,3.0
5704,66300,73080,DEN,-2.0,602.0,31.0,5.0
5705,66300,73140,CLT,16.6,544.0,16.4,2.933333333333333
5706,66300,73200,DEN,41.0,602.0,29.0,4.0
5707,66300,73260,CLT,5.6,936.0,14.6,3.6
5708,66300,73620,CLT,2.56,936.0,-6.84,3.04
5709,66300,73620,MCO,8.75,759.0,0.0,3.25
5710,66300,75120,PHL,11.787878787878787,1558.0,8.696969696969697,2.727272727272727
5711,66300,76320,CLT,13.6,2282.0,12.6,3.6
5712,66300,76560,PHL,13.5,861.0,2.25,3.25
5713,66300,76800,ORD,28.0,599.0,22.333333333333332,2.3333333333333335
5714,66300,76860,ORD,5.423076923076923,599.0,0.5384615384615384,2.1153846153846154
5715,66300,76920,ORD,2.1666666666666665,599.0,-5.291666666666667,3.5416666666666665
5716,66300,77160,SJU,-1.4,1576.0,2.8,3.6
5717,66300,77460,MCI,-3.0,808.0,-5.625,3.5
5718,66300,77460,PHL,8.0,992.0,-20.0,3.5
5719,66300,78300,PHL,2.4615384615384617,1927.0,-14.615384615384615,3.1923076923076925
5720,66540,73980,EWR,1.8823529411764706,529.0,-4.235294117647059,2.6470588235294117
5721,66540,74040,EWR,2.6,529.0,2.2,3.6
5722,66540,74160,EWR,-1.05,529.0,-10.866666666666667,3.1166666666666667
5723,66540,74220,EWR,-0.38095238095238093,529.0,-8.380952380952381,3.365079365079365
5724,66600,67320,PHX,14.0,325.0,15.0,3.0
5725,66600,70980,LGA,-6.0,96.0,-33.0,5.0
5726,66600,71580,DCA,-3.0,399.0,4.0,3.0
5727,66600,71700,DCA,4.6923076923076925,399.0,7.153846153846154,2.75
5728,66600,71820,DCA,2.7916666666666665,399.0,4.541666666666667,2.4583333333333335
5729,66600,71820,PHL,31.0,268.0,28.0,5.0
5730,66600,72060,DCA,-0.42105263157894735,399.0,-4.7894736842105265,2.4210526315789473
5731,66600,72240,BOS,-3.0,280.0,-5.428571428571429,6.0
5732,66600,72360,BOS,-4.5,280.0,-13.0,6.0
5733,66600,72420,BOS,-4.0,280.0,1.0,6.0
5734,66600,72660,PHX,18.0,1020.0,29.0,4.0
5735,66600,72840,BOS,11.0,280.0,-7.0,0.0
5736,66600,73080,CLT,7.25,544.0,0.5,3.0
5737,66600,73260,CLT,0.25,544.0,8.0,6.0
5738,66600,73500,CLT,27.0,541.0,24.0,5.0
5739,66600,73860,BWI,-5.5,1999.0,-30.5,4.5
5740,66600,74040,JFK,3.6666666666666665,541.0,20.0,2.6666666666666665
5741,66600,74280,JFK,2.8813559322033897,541.0,-6.762711864406779,3.0677966101694913
5742,66600,74340,JFK,2.642857142857143,541.0,-4.821428571428571,3.517857142857143
5743,66600,75240,JFK,5.6,541.0,-5.68,3.2
5744,66600,75480,PHL,4.2,1558.0,-11.28,2.72
5745,66600,77760,MCI,3.1176470588235294,808.0,-1.2647058823529411,2.823529411764706
5746,66660,73980,SYR,-9.0,603.0,-20.0,2.0
5747,66900,67560,PHX,-0.8,325.0,-1.0,3.65
5748,66900,72120,PHL,-0.25,268.0,-8.5,5.0
5749,66900,72540,PHL,-2.0,268.0,-22.25,5.0
5750,66900,73320,CLT,9.666666666666666,1449.0,-0.3333333333333333,5.0
5751,66900,73800,CLT,17.333333333333332,541.0,32.666666666666664,2.3333333333333335
5752,66900,75900,MCO,48.0,861.0,32.0,0.0
5753,66900,76020,FLL,-2.9473684210526314,899.0,-9.894736842105264,2.9473684210526314
5754,66900,76920,SJU,13.0,1475.0,-2.0,5.0
5755,66900,78540,ORD,-4.285714285714286,678.0,-29.285714285714285,3.0
5756,66900,81120,PHX,6.0,2552.0,7.0,5.0
5757,67200,120,PHX,-0.16666666666666666,1440.0,-0.875,2.8333333333333335
5758,67200,480,PHX,-0.3387096774193548,1440.0,-13.35483870967742,3.0
5759,67200,720,PHX,1.2173913043478262,1440.0,-8.217391304347826,2.9565217391304346
5760,67200,3420,PHX,0.0,1488.0,2.2857142857142856,3.0
5761,67200,3780,PHX,3.3636363636363638,1488.0,-1.9848484848484849,2.9393939393939394
5762,67200,72300,PIT,-2.5,366.0,-0.5,0.5
5763,67200,75120,TPA,1.3529411764705883,814.0,1.2941176470588236,2.176470588235294
5764,67200,75840,FLL,-1.75,899.0,5.75,3.25
5765,67200,75960,FLL,1.2727272727272727,899.0,-1.7792207792207793,3.064935064935065
5766,67200,76080,PHL,7.285714285714286,1558.0,2.1904761904761907,3.4761904761904763
