,time_insec_dep,time_insec_arr,ORIGIN_AIRPORT,DEPARTURE_DELAY,DISTANCE,ARRIVAL_DELAY,weekday
389,18000,30000,10721,-2.9583333333333335,1562.0,-13.083333333333334,3.2916666666666665
390,18000,30000,10721,-5.0,1562.0,-23.0,3.0
391,18000,30000,BOS,-3.0454545454545454,1562.0,-21.545454545454547,3.1818181818181817
392,18000,30120,BOS,-1.2474226804123711,1258.0,-10.329896907216495,3.0103092783505154
393,18000,30180,12266,-2.3793103448275863,964.0,-7.724137931034483,3.0344827586206895
394,18000,30180,12266,8.0,964.0,34.0,3.0
395,18000,30180,IAH,-3.423076923076923,964.0,-1.8846153846153846,2.8461538461538463
396,18000,30660,IAH,0.43617021276595747,964.0,1.2340425531914894,3.0
397,18000,30720,BOS,-1.8035714285714286,1258.0,-11.571428571428571,3.0
398,18000,30960,AUS,5.666666666666667,1103.0,8.666666666666666,3.7777777777777777
399,18000,31080,DFW,3.9038461538461537,1121.0,-2.3461538461538463,2.8846153846153846
400,18000,31200,DFW,1.3333333333333333,1121.0,1.6666666666666667,4.666666666666667
401,18000,31260,BOS,-0.8461538461538461,1562.0,-4.538461538461538,3.230769230769231
402,18000,31260,DFW,0.0967741935483871,1121.0,-1.403225806451613,2.8870967741935485
403,18000,31260,SAT,0.9,1143.0,-0.7,3.9
404,18000,31440,11298,-1.7407407407407407,1121.0,-9.925925925925926,2.925925925925926
405,18000,31440,11298,6.0,1121.0,20.0,5.0
406,18000,31440,DFW,-0.3076923076923077,1121.0,-4.384615384615385,3.230769230769231
407,18000,31500,DFW,20.0,1121.0,11.0,2.0
408,18000,31800,DFW,-0.20212765957446807,1121.0,-5.542553191489362,2.9574468085106385
409,18000,32040,13930,-1.4642857142857142,1197.0,-3.75,2.9642857142857144
410,18000,32040,13930,-3.5,1197.0,-2.0,4.0
411,18000,32040,ORD,-0.68,1197.0,-0.44,2.84
412,18000,32340,ORD,-0.8931297709923665,1197.0,-3.5419847328244276,3.053435114503817
413,18000,32400,ORD,-0.26373626373626374,1197.0,-4.065934065934066,3.0
414,18000,32640,ORD,-1.0128205128205128,1197.0,-8.897435897435898,2.9358974358974357
415,18000,33240,PHX,-3.0,868.0,2.3333333333333335,5.0
416,18000,33840,14107,-2.142857142857143,868.0,-0.7857142857142857,3.142857142857143
417,18000,33840,14107,-3.5,868.0,-15.5,4.0
418,18000,33840,PHX,-2.1120689655172415,868.0,-4.879310344827586,3.0086206896551726
419,18000,34800,LAS,-2.0,1055.0,-8.0,4.0
420,18000,35040,LAS,-4.2407407407407405,1055.0,-11.074074074074074,3.074074074074074
421,18000,35100,LAS,-2.375,1055.0,-4.515625,2.90625
422,18000,35280,LAS,-1.1529411764705881,1055.0,-8.058823529411764,3.023529411764706
423,18000,35340,12889,-3.8333333333333335,1055.0,-11.458333333333334,3.1666666666666665
424,18000,35340,12889,-6.0,1055.0,-9.5,4.0
425,18000,35340,LAS,0.375,1055.0,-12.916666666666666,3.0
426,18000,35940,LAX,0.0,1235.0,-6.555555555555555,3.7777777777777777
427,18000,36060,LAX,-2.054054054054054,1235.0,-0.5945945945945946,3.081081081081081
428,18000,36180,LAX,-1.52,1235.0,-9.04,2.76
429,18000,36240,LAX,-3.272727272727273,1235.0,-10.318181818181818,2.909090909090909
430,18000,36420,LAX,-8.0,1235.0,-18.0,1.0
431,18000,36660,12892,-1.3703703703703705,1235.0,-9.11111111111111,3.0
432,18000,36660,12892,-4.0,1235.0,1.0,3.0
433,18000,36660,LAX,-1.9230769230769231,1235.0,-19.0,2.8461538461538463
434,18000,36720,LAX,0.90625,1235.0,-10.40625,3.1875
435,18000,37200,LAX,0.8666666666666667,1235.0,-17.083333333333332,2.783333333333333
436,18000,37860,SFO,-4.0,1464.0,16.0,0.0
437,18000,38520,PDX,0.07894736842105263,1616.0,1.2894736842105263,3.0
438,18000,38820,PDX,1.5157894736842106,1616.0,-5.4526315789473685,3.042105263157895
439,18000,38880,14057,0.3076923076923077,1616.0,-7.461538461538462,3.3846153846153846
440,18000,38880,PDX,7.2727272727272725,1616.0,-2.272727272727273,3.272727272727273
441,18000,39060,SEA,-0.4090909090909091,1660.0,-6.363636363636363,2.909090909090909
442,18000,39180,SEA,2.25,1660.0,-1.9861111111111112,3.0833333333333335
443,18000,39240,SEA,-1.3653846153846154,1660.0,-5.75,3.0384615384615383
444,18000,39420,14747,-4.0,1660.0,-4.666666666666667,5.0
445,18000,39420,14747,-5.0,1660.0,-15.0,3.0
446,18000,39420,SEA,-3.1363636363636362,1660.0,-10.363636363636363,2.9545454545454546
447,18000,39540,14747,-5.333333333333333,1721.0,1.0,5.0
448,18000,39540,14747,-7.0,1721.0,-13.0,3.0
449,18000,39540,SEA,-2.5454545454545454,1721.0,-8.772727272727273,2.9545454545454546
450,18000,39600,PDX,-2.7586206896551726,1739.0,-7.758620689655173,3.0
451,18000,39600,SEA,-1.4742268041237114,1721.0,-7.134020618556701,3.0103092783505154
452,18000,39900,LAX,-3.0,1744.0,-15.943396226415095,3.056603773584906
453,18000,39900,SEA,-2.8153846153846156,1721.0,-11.523076923076923,2.923076923076923
454,18000,39960,12892,-2.2413793103448274,1744.0,-7.827586206896552,3.0344827586206895
455,18000,39960,12892,-4.0,1744.0,-18.0,4.0
456,18000,39960,LAX,-1.0740740740740742,1744.0,-5.987654320987654,2.950617283950617
457,18000,40080,LAX,-2.903225806451613,1744.0,-8.67741935483871,3.161290322580645
458,18000,40200,LAX,-2.1818181818181817,1744.0,-23.818181818181817,2.727272727272727
459,18000,40260,14771,-2.3793103448275863,1846.0,-4.689655172413793,3.0344827586206895
460,18000,40260,14771,0.5,1846.0,-7.0,4.0
461,18000,40260,SFO,-1.6923076923076923,1846.0,-11.5,2.8461538461538463
462,18000,40440,SFO,0.0449438202247191,1846.0,-7.831460674157303,3.0224719101123596
463,18000,40560,LAX,-0.26153846153846155,1744.0,-19.107692307692307,2.923076923076923
464,18000,40620,SFO,-0.475,1846.0,-12.725,2.425
465,18060,36000,LAX,14.5,1235.0,-9.5,2.0
466,18060,36120,LAX,37.0,1235.0,41.0,3.0
467,18120,22800,TUL,-0.5,237.0,-10.666666666666666,2.8333333333333335
468,18180,22800,STL,-4.875,258.0,-9.803571428571429,2.875
469,18180,22800,TUL,-4.7894736842105265,237.0,-17.13157894736842,2.8947368421052633
470,18240,27000,CMH,-6.0,1670.0,-21.0,3.0
471,18300,22020,AUS,-2.1954022988505746,190.0,-6.712643678160919,3.0689655172413794
472,18300,22080,AUS,-2.5714285714285716,190.0,-4.761904761904762,2.6666666666666665
473,18300,22380,10423,-4.260869565217392,190.0,-13.652173913043478,2.391304347826087
474,18300,22380,10423,-7.0,190.0,-24.0,3.0
475,18300,22380,AUS,-1.9523809523809523,190.0,-11.476190476190476,2.3333333333333335
476,18300,22380,CLT,0.5384615384615384,599.0,-14.692307692307692,2.6153846153846154
477,18300,22560,CLT,-5.0,599.0,-18.0,5.0
478,18300,22920,15016,-4.357142857142857,258.0,-6.678571428571429,3.142857142857143
479,18300,22920,15016,-7.5,258.0,-6.0,4.0
480,18300,22920,STL,-5.879310344827586,258.0,-9.793103448275861,2.9827586206896552
481,18300,22980,TUL,-2.4193548387096775,237.0,-14.290322580645162,2.774193548387097
482,18300,23100,15370,-5.208333333333333,237.0,-21.916666666666668,2.4583333333333335
483,18300,23100,15370,-5.5,237.0,-24.0,4.0
484,18300,23100,TUL,-1.3181818181818181,237.0,-19.0,2.272727272727273
485,18300,24540,DTW,-3.2,500.0,-16.4,6.0
486,18300,24660,13930,-4.5,1440.0,-16.5,4.5
487,18300,24660,13930,-3.0,1440.0,-23.0,3.0
488,18300,24660,ORD,0.8125,1440.0,-15.3125,2.5625
489,18300,25800,JAX,-7.0,742.0,-10.0,5.0
490,18300,26880,ORD,-0.7956989247311828,802.0,-11.365591397849462,3.043010752688172
491,18300,27780,DTW,-5.0,1671.0,-10.0,3.0
492,18300,28200,CLE,-8.0,1737.0,-15.0,3.0
493,18300,31500,MSP,-2.0357142857142856,930.0,-4.303571428571429,3.0357142857142856
494,18300,33960,PHX,-1.6296296296296295,868.0,-4.148148148148148,2.888888888888889
495,18300,38820,LAS,-1.553191489361702,1514.0,-14.042553191489361,3.0
496,18300,38940,PHX,-3.5,1773.0,-2.9411764705882355,3.088235294117647
497,18300,43260,14107,-2.586206896551724,1773.0,-3.6551724137931036,3.0344827586206895
498,18300,43260,14107,-3.5,1773.0,4.5,4.0
499,18300,43260,PHX,-5.045454545454546,1773.0,-1.8181818181818181,2.9545454545454546
500,18300,43620,PHX,-2.8,1773.0,-2.2153846153846155,2.9846153846153847
501,18360,22740,TUL,-4.366666666666666,237.0,-11.866666666666667,3.1666666666666665
502,18420,22800,TUL,-0.5245901639344263,237.0,-12.704918032786885,2.7704918032786887
503,18420,39060,PHX,4.4,1773.0,12.0,3.0
504,18480,36900,LAX,-0.6666666666666666,1235.0,-16.5,3.3333333333333335
505,18600,22140,13204,-5.862068965517241,192.0,-7.206896551724138,3.0344827586206895
506,18600,22140,13204,-0.5,192.0,2.5,4.0
507,18600,22140,MCO,-5.961538461538462,192.0,-7.5,2.8461538461538463
508,18600,22320,MCO,-3.593103448275862,192.0,-5.586206896551724,3.0068965517241377
509,18600,22380,MCO,-2.0,192.0,-5.520833333333333,3.0104166666666665
510,18600,22440,OKC,-3.4615384615384617,175.0,-11.512820512820513,2.923076923076923
511,18600,22680,DCA,-2.191011235955056,612.0,-12.707865168539326,2.831460674157303
512,18600,22740,11278,1.6,612.0,-6.95,3.55
513,18600,22740,11278,-7.5,612.0,-14.0,4.0
514,18600,22740,DCA,-3.375,612.0,-16.6875,3.75
515,18600,23100,PHL,-1.4021739130434783,678.0,-8.358695652173912,2.967391304347826
516,18600,23280,14100,-2.3214285714285716,678.0,-5.928571428571429,3.142857142857143
517,18600,23280,14100,-8.5,678.0,-14.0,4.0
518,18600,23280,PHL,-2.6853932584269664,678.0,-9.820224719101123,2.8764044943820224
519,18600,23640,DCA,-2.260869565217391,612.0,-17.043478260869566,3.347826086956522
520,18600,24120,TPA,-3.204081632653061,507.0,-2.142857142857143,2.5918367346938775
521,18600,24180,ORD,-2.2794117647058822,1440.0,-3.764705882352941,3.0
522,18600,24240,15304,-3.96,507.0,-3.6,2.56
523,18600,24240,15304,-6.5,507.0,-14.0,4.0
524,18600,24240,TPA,-5.636363636363637,507.0,-10.181818181818182,2.272727272727273
525,18600,24300,TPA,-5.4375,507.0,-8.125,2.90625
526,18600,24900,PHL,28.0,449.0,10.0,6.0
527,18600,26640,MCO,4.0,861.0,19.0,4.0
528,18600,27180,DFW,0.5957446808510638,802.0,-6.340425531914893,2.723404255319149
529,18600,27600,STL,-3.0,1262.0,-1.0,1.0
530,18600,30540,IAH,-3.2142857142857144,912.0,2.142857142857143,2.5
531,18600,32040,SEA,-3.5925925925925926,1107.0,-6.462962962962963,3.111111111111111
532,18600,33840,PHX,-0.16666666666666666,868.0,4.222222222222222,2.6666666666666665
533,18600,34260,PHX,-1.162162162162162,868.0,-3.72972972972973,2.918918918918919
534,18600,39900,SEA,-2.126984126984127,1660.0,-2.7936507936507935,2.873015873015873
535,18600,45900,LAS,-2.0,2176.0,-37.0,3.0
536,18660,29100,EWR,-2.7586206896551726,1372.0,-10.327586206896552,2.7586206896551726
537,18720,23880,MSP,-0.17647058823529413,334.0,-3.0588235294117645,2.176470588235294
538,18720,36900,LAX,-1.6666666666666667,1235.0,-10.333333333333334,5.0
539,18780,23400,TUL,2.2916666666666665,237.0,-8.791666666666666,2.9166666666666665
540,18780,31500,PDX,-2.5217391304347827,1009.0,-7.0,2.9130434782608696
541,18840,29100,PHL,-3.727272727272727,1303.0,-11.727272727272727,3.0
542,18840,34200,TUS,-4.359550561797753,813.0,-3.3146067415730336,2.853932584269663
543,18840,34320,15376,-3.76,813.0,-9.56,3.08
544,18840,34320,15376,-4.0,813.0,-5.5,4.0
545,18840,34320,TUS,-4.045454545454546,813.0,-8.0,2.9545454545454546
546,18900,22680,AUS,-1.4210526315789473,190.0,-4.2631578947368425,2.8684210526315788
547,18900,22740,CLT,-1.3389830508474576,599.0,-8.169491525423728,2.7966101694915255
548,18900,22800,11057,-5.56,599.0,-9.4,2.56
549,18900,22800,11057,-1.5,599.0,1.0,4.0
550,18900,22800,CLT,-4.2272727272727275,599.0,-12.818181818181818,2.272727272727273
551,18900,23160,CLT,-4.523809523809524,599.0,-13.714285714285714,2.5238095238095237
552,18900,23280,13931,-4.5,290.0,-2.5,4.5
553,18900,23280,13931,-4.0,290.0,-7.0,3.0
554,18900,23280,ORF,-4.684210526315789,290.0,-8.736842105263158,2.473684210526316
555,18900,23460,ORF,-1.673913043478261,290.0,-3.0869565217391304,2.4565217391304346
556,18900,23580,BWI,-3.2615384615384615,361.0,-5.615384615384615,2.9076923076923076
557,18900,23880,10821,-3.3529411764705883,361.0,-1.1176470588235294,3.0588235294117645
558,18900,23880,10821,1.0,361.0,6.0,3.0
559,18900,23880,BWI,-4.45,361.0,-7.7,2.35
560,18900,23940,PIT,-3.875,364.46875,-11.734375,3.0
561,18900,24000,14122,-2.68,366.0,-6.96,2.56
562,18900,24000,14122,-5.0,366.0,-8.0,3.0
563,18900,24000,PIT,-4.090909090909091,366.0,-9.363636363636363,2.272727272727273
564,18900,24060,MSP,-1.8518518518518519,334.0,-5.148148148148148,2.0
565,18900,24180,BWI,-3.111111111111111,361.0,-5.4222222222222225,2.7555555555555555
566,18900,24420,MCO,-2.0,468.0,-3.5,2.5
567,18900,24480,MCO,-4.404255319148936,468.0,-3.9148936170212765,2.595744680851064
568,18900,24480,PIT,-3.25531914893617,366.0,-12.127659574468085,2.6382978723404253
569,18900,25260,MSP,3.642857142857143,334.0,-4.071428571428571,3.142857142857143
570,18900,26040,ATL,-6.0,666.0,-16.0,5.0
571,18900,26580,BOS,-3.0,867.0,-17.0,5.0
572,18900,27360,11298,-1.9583333333333333,802.0,-8.916666666666666,2.5833333333333335
573,18900,27360,11298,-5.0,802.0,3.0,3.0
574,18900,27360,DFW,-1.391304347826087,802.0,-9.0,2.5652173913043477
575,18900,27480,DFW,-0.19480519480519481,802.0,-6.922077922077922,2.6623376623376624
576,18900,28200,CLT,-6.0,1773.0,6.0,3.0
577,18900,28800,14747,-3.9642857142857144,1107.0,-7.214285714285714,2.9642857142857144
578,18900,28800,14747,-2.5,1107.0,-9.5,4.0
579,18900,28800,SEA,0.5,1107.0,-3.590909090909091,2.9545454545454546
580,18900,28860,SEA,0.14705882352941177,1107.0,-0.3088235294117647,2.926470588235294
581,18900,29160,PHL,-4.086956521739131,1303.0,-9.304347826086957,2.8260869565217392
582,18900,30840,IAH,-2.8974358974358974,912.0,1.8205128205128205,3.0
583,18900,30900,BOS,-0.5357142857142857,1258.0,-10.892857142857142,3.0
584,18900,31020,BOS,-2.58974358974359,1258.0,-5.512820512820513,2.923076923076923
585,18900,31080,DFW,0.9821428571428571,936.0,3.607142857142857,2.982142857142857
586,18900,31140,IAH,1.290909090909091,964.0,-0.18181818181818182,3.0727272727272728
587,18900,31380,BOS,-2.4,1258.0,5.8,3.6
588,18900,31440,13487,-3.5172413793103448,930.0,-10.03448275862069,3.0344827586206895
589,18900,31440,13487,-3.0,930.0,-0.5,4.0
590,18900,31440,MSP,-2.851063829787234,930.0,-5.25531914893617,2.904255319148936
591,18900,31500,11298,-2.2,936.0,-4.36,2.56
592,18900,31500,11298,0.5,936.0,-0.5,4.0
593,18900,31500,BOS,-0.6301369863013698,1258.0,-3.6164383561643834,3.095890410958904
594,18900,31500,DFW,-3.727272727272727,936.0,0.36363636363636365,2.272727272727273
595,18900,31620,DFW,-2.671641791044776,936.0,-4.104477611940299,2.8656716417910446
596,18900,31620,PDX,-1.125,1009.0,-8.90625,2.96875
597,18900,32040,DFW,-0.42857142857142855,1121.0,-3.116883116883117,3.051948051948052
598,18900,32160,DFW,-7.25,1121.0,-6.25,3.75
599,18900,32400,SEA,-4.75,1107.0,-8.25,2.25
600,18900,34140,TUS,-3.935483870967742,813.0,-8.403225806451612,2.806451612903226
601,18900,37140,LAX,7.5,1235.0,8.0,5.0
602,18900,38700,SFO,-1.8214285714285714,1464.0,-10.339285714285714,2.9464285714285716
603,18900,38760,14771,-2.2962962962962963,1464.0,-1.8518518518518519,2.925925925925926
604,18900,38760,14771,-2.5,1464.0,-10.0,4.0
605,18900,38760,SFO,-1.2692307692307692,1464.0,-9.538461538461538,2.8461538461538463
606,18900,38820,SFO,-2.2527472527472527,1464.0,-10.208791208791208,3.0549450549450547
607,18900,39240,12889,-3.103448275862069,1514.0,-10.862068965517242,3.0344827586206895
608,18900,39240,12889,0.0,1514.0,-5.0,3.0
609,18900,39240,LAS,-5.038461538461538,1514.0,-15.884615384615385,2.8461538461538463
610,18900,39480,LAS,-1.6764705882352942,1514.0,-18.264705882352942,3.3823529411764706
611,18900,39840,PDX,-2.27027027027027,1616.0,-1.945945945945946,2.891891891891892
612,18960,22800,CLT,-1.75,599.0,-5.0,3.142857142857143
613,19020,22800,AUS,-2.590909090909091,190.0,-7.2272727272727275,2.8181818181818183
614,19140,27600,BWI,0.07058823529411765,1217.0,-11.741176470588234,2.8117647058823527
615,19200,21900,IAH,-8.0,1009.0,-14.0,0.0
616,19200,23400,ORF,-3.0,290.0,-7.0,3.0
617,19200,23580,13931,-4.0,290.0,-2.9565217391304346,2.391304347826087
618,19200,23580,ORF,5.0,290.0,7.666666666666667,1.0
619,19200,23640,14492,-3.95,337.0,-4.55,2.0
620,19200,23640,RDU,-4.064516129032258,337.0,-2.838709677419355,1.903225806451613
621,19200,23820,RIC,-1.5454545454545454,257.0,-2.6363636363636362,2.090909090909091
622,19200,24060,BDL,-2.0,196.0,-23.0,3.0
623,19200,24780,IAD,0.3333333333333333,322.0,-18.333333333333332,3.3333333333333335
624,19200,24840,13204,-1.9166666666666667,468.0,-5.083333333333333,2.5416666666666665
625,19200,24840,13204,-4.0,468.0,-12.0,3.0
626,19200,24840,MCO,-1.6666666666666667,468.0,-7.190476190476191,2.3333333333333335
627,19200,24960,MCO,-1.5846153846153845,468.0,-8.061538461538461,2.876923076923077
628,19200,25320,MEM,-3.0,431.0,-18.333333333333332,5.0
629,19200,28140,PHL,-1.923913043478261,1303.0,-9.554347826086957,3.0
630,19200,28260,14057,-0.3448275862068966,1009.0,-4.172413793103448,3.0344827586206895
631,19200,28260,14057,-6.0,1009.0,-11.0,4.0
632,19200,28260,PDX,-3.9047619047619047,1009.0,-7.9523809523809526,3.0476190476190474
633,19200,28380,MSP,-3.8153846153846156,852.0,-7.3538461538461535,2.9384615384615387
634,19200,28440,PDX,-3.7285714285714286,1009.0,-5.514285714285714,3.0
635,19200,28800,14100,-0.9629629629629629,1303.0,-8.148148148148149,3.111111111111111
636,19200,28800,14100,-5.0,1303.0,-8.0,3.0
637,19200,28800,PHL,-4.166666666666667,1303.0,-17.0,3.0
638,19200,31020,IAH,-2.8815789473684212,964.0,-0.2894736842105263,2.9473684210526314
639,19200,31260,IAH,-1.558139534883721,964.0,-1.697674418604651,3.0697674418604652
640,19200,31440,12266,-4.0,912.0,-5.0,5.0
641,19200,31440,IAH,-5.333333333333333,912.0,-12.333333333333334,5.0
642,19200,31500,12266,-2.5416666666666665,912.0,-5.583333333333333,2.4583333333333335
643,19200,31500,12266,25.0,912.0,18.0,3.0
644,19200,31500,IAH,-4.888888888888889,912.0,-3.5555555555555554,1.9444444444444444
645,19200,31800,IAH,-2.375,912.0,-9.5625,2.828125
646,19200,31860,PDX,3.0,1009.0,-1.0,2.25
647,19200,38640,SMF,-1.5578947368421052,1431.0,-6.663157894736842,2.9789473684210526
648,19200,38820,14893,-3.0,1431.0,-16.0,5.0
649,19200,38820,SMF,-2.7777777777777777,1431.0,-7.888888888888889,3.3333333333333335
650,19320,36300,MSP,-1.7,1501.0,1.75,2.95
651,19320,37800,LAX,-3.0,1235.0,-5.333333333333333,2.3333333333333335
652,19380,25500,MEM,-3.7333333333333334,431.0,-18.6,2.933333333333333
653,19380,29940,DEN,-1.358974358974359,641.0,0.9487179487179487,3.051282051282051
654,19500,22800,RDU,-0.24561403508771928,130.0,-5.87719298245614,2.5789473684210527
655,19500,22920,14492,0.0,130.0,-4.916666666666667,2.6666666666666665
656,19500,22920,14492,7.0,130.0,2.0,3.0
657,19500,22920,RDU,1.6363636363636365,130.0,-5.181818181818182,2.272727272727273
658,19500,23040,RDU,0.22916666666666666,130.0,-2.3541666666666665,2.6458333333333335
659,19500,23100,GSO,-15.0,83.0,-23.0,3.0
660,19500,24120,STL,-4.5625,258.0,-11.84375,2.34375
661,19500,24240,13487,-4.333333333333333,1276.0,-10.333333333333334,6.0
662,19500,25440,MEM,0.0,431.0,-13.0,3.0
663,19500,25680,MCI,-1.12,460.0,-6.76,2.84
664,19500,27840,MSP,4.0,1276.0,-6.0,6.0
665,19500,31560,IAH,-3.9615384615384617,964.0,-1.0,3.1923076923076925
666,19500,40080,LAS,-3.3333333333333335,1514.0,-13.208333333333334,3.1666666666666665
667,19500,40440,PDX,-2.7037037037037037,1616.0,-0.18518518518518517,2.888888888888889
668,19560,29100,PHL,-1.0,1303.0,-5.301587301587301,2.9365079365079363
669,19680,24300,RIC,-4.666666666666667,257.0,-7.166666666666667,1.9166666666666667
670,19680,27600,IAD,0.972972972972973,1172.0,-10.337837837837839,3.0405405405405403
671,19800,23580,CLT,-2.0317460317460316,599.0,-6.317460317460317,2.984126984126984
672,19800,23580,SAT,8.666666666666666,247.0,4.666666666666667,5.0
673,19800,23760,RIC,-2.7916666666666665,257.0,-0.2916666666666667,2.0208333333333335
674,19800,24000,14524,-4.142857142857143,257.0,-3.238095238095238,2.0952380952380953
675,19800,24000,14524,-1.0,257.0,9.0,3.0
676,19800,24000,RIC,-4.222222222222222,257.0,-5.0,1.7222222222222223
677,19800,24420,RIC,-3.6470588235294117,257.0,-7.9411764705882355,2.2941176470588234
678,19800,24420,STL,-5.136363636363637,258.0,-13.545454545454545,2.6818181818181817
679,19800,24660,10721,-1.8928571428571428,280.0,-4.535714285714286,2.9285714285714284
680,19800,24660,10721,-6.5,280.0,-10.0,4.0
681,19800,24660,BOS,-4.375,280.0,-5.75,3.0
682,19800,24720,BOS,-3.246153846153846,280.0,-6.876923076923077,3.0615384615384613
683,19800,24900,BOS,-3.380952380952381,280.0,-4.190476190476191,3.2857142857142856
684,19800,24960,BOS,-4.826086956521739,280.0,-8.826086956521738,2.9130434782608696
685,19800,28440,IAD,-1.467741935483871,1172.0,-8.451612903225806,2.870967741935484
686,19800,28680,DCA,-0.171875,1192.0,-8.90625,2.90625
687,19800,28800,BWI,0.3333333333333333,1217.0,-6.0476190476190474,2.888888888888889
688,19800,30420,DEN,0.6944444444444444,641.0,-1.6111111111111112,2.861111111111111
689,19800,30780,SJU,-4.0,1576.0,-10.0,4.0
690,19800,30900,DEN,12.0,641.0,19.25,3.75
691,19800,31560,MCI,1.1333333333333333,808.0,3.4,3.0
692,19800,31620,BNA,3.0,806.0,-3.0,1.0
693,19800,33240,PHX,-5.0,1262.0,-9.0,2.0
694,19800,36600,MSP,9.9,1501.0,22.9,3.1
695,19800,36900,MSP,-0.65,1501.0,-5.316666666666666,3.033333333333333
696,19800,38940,DEN,-5.0,1337.0,-25.0,5.0
697,19800,39360,14107,-3.8275862068965516,1440.0,-9.068965517241379,3.0344827586206895
698,19800,39360,14107,-2.0,1440.0,-12.0,4.0
699,19800,39360,PHX,-3.409090909090909,1440.0,-8.681818181818182,2.9545454545454546
700,19800,39480,SFO,-1.8,1464.0,-3.6923076923076925,3.0153846153846153
701,19800,39600,SFO,5.0,1464.0,-20.0,4.0
702,19800,40200,LAS,-4.666666666666667,1514.0,-2.6666666666666665,2.3333333333333335
703,19800,40380,LAS,1.4166666666666667,1514.0,-9.416666666666666,3.1666666666666665
704,19920,26040,MEM,-2.6818181818181817,431.0,-10.772727272727273,2.8181818181818183
705,19980,36900,MSP,-3.712121212121212,1501.0,-9.166666666666666,2.9393939393939394
706,20040,24000,SAT,-6.044444444444444,247.0,-12.11111111111111,2.2444444444444445
707,20040,24960,DCA,-4.0,331.0,-1.0,1.0
708,20040,25200,DCA,-2.066666666666667,331.0,-7.333333333333333,2.066666666666667
709,20100,24060,SAT,-5.846153846153846,247.0,-10.538461538461538,2.1538461538461537
710,20100,24420,DCA,-2.9649122807017543,612.0,-14.175438596491228,3.017543859649123
711,20100,24660,14307,3.0,237.0,11.666666666666666,5.0
712,20100,24660,14307,-8.0,237.0,15.0,3.0
