,time_insec_dep,time_insec_arr,ORIGIN_AIRPORT,DEPARTURE_DELAY,DISTANCE,ARRIVAL_DELAY,weekday
1154,46800,77700,SFO,-3.0,2584.0,-16.0,6.0
1155,47100,51600,LAX,5.928571428571429,337.0,6.785714285714286,3.2142857142857144
1156,47100,56700,LAX,2.3442622950819674,954.0,-2.3442622950819674,3.0
1157,47100,72900,HNL,4.357142857142857,2398.0,6.214285714285714,3.0
1158,47400,51900,SFO,5.5,337.0,5.5,3.5
1159,47400,52200,14771,-1.0,337.0,-5.0,3.0
1160,47400,52200,SFO,2.3076923076923075,337.0,-1.8461538461538463,2.0
1161,47400,72900,OGG,5.5,2338.0,-3.6666666666666665,4.0
1162,47700,51600,LAX,2.25,236.0,0.75,5.5
1163,47700,53400,LAS,3.5454545454545454,414.0,-1.4545454545454546,6.0
1164,47700,57000,LAX,2.1777777777777776,954.0,-2.2,3.066666666666667
1165,48000,51900,12892,13.666666666666666,236.0,20.333333333333332,6.0
1166,48000,53400,LAS,11.6,414.0,10.6,3.6
1167,48000,53700,SAN,-4.333333333333333,447.0,-12.666666666666666,2.0
1168,48000,54300,SFO,4.0,550.0,-10.0,5.0
1169,48000,57000,14747,17.333333333333332,954.0,15.333333333333334,5.0
1170,48000,57000,14747,-1.0,954.0,-10.0,5.0
1171,48000,57000,SEA,-3.0,954.0,9.0,5.0
1172,48000,78600,12892,6.666666666666667,2611.0,-3.6666666666666665,4.0
1173,48000,78600,LAX,3.3703703703703702,2611.0,4.185185185185185,3.0
1174,48000,79200,SFO,7.115942028985507,2586.0,-0.36231884057971014,3.1739130434782608
1175,48000,79500,SFO,20.53846153846154,2586.0,8.615384615384615,3.0
1176,48300,51600,AUS,-1.3478260869565217,189.0,0.5652173913043478,2.9565217391304346
1177,48300,52800,12892,-0.6190476190476191,337.0,-1.9047619047619047,2.1904761904761907
1178,48300,52800,12892,-0.5,337.0,-4.5,4.5
1179,48300,52800,LAX,0.8666666666666667,337.0,-1.4,2.4
1180,48300,52800,SFO,-0.6,337.0,-4.6,3.6
1181,48300,53100,14771,3.52,337.0,4.8,2.8
1182,48300,53100,14771,-2.5,337.0,-7.5,4.5
1183,48300,53100,SFO,1.9759036144578312,337.33734939759034,3.923694779116466,3.040160642570281
1184,48300,53700,14771,10.882352941176471,414.0,13.294117647058824,1.9411764705882353
1185,48300,54000,14771,4.0,414.0,-9.0,4.0
1186,48300,54000,LAS,4.74468085106383,414.0,-1.6382978723404256,3.0638297872340425
1187,48300,54000,SFO,7.260869565217392,414.0,-0.6521739130434783,2.5652173913043477
1188,48300,57300,SEA,3.5,954.0,-6.0,5.0
1189,48300,62700,DAL,-4.0,1381.0,3.5,4.5
1190,48300,63000,DAL,2.411764705882353,1381.0,7.617647058823529,3.235294117647059
1191,48300,63300,11259,7.136363636363637,1381.0,10.590909090909092,2.5454545454545454
1192,48300,63300,11259,25.0,1381.0,20.0,4.0
1193,48300,63300,DAL,11.571428571428571,1381.0,6.571428571428571,5.142857142857143
1194,48300,63600,11259,12.5,1381.0,41.5,3.5
1195,48300,63600,DAL,1.0740740740740742,1381.0,12.0,3.0
1196,48300,64200,DAL,4.722222222222222,1381.0,1.1944444444444444,2.3333333333333335
1197,48300,64500,DAL,2.638888888888889,1381.0,-19.86111111111111,2.861111111111111
1198,48300,66600,DAL,1.0,1381.0,-63.0,0.0
1199,48300,68100,SFO,4.802631578947368,1476.0,3.3289473684210527,3.0921052631578947
1200,48300,75900,LAX,3.2333333333333334,2342.0,1.3166666666666667,3.0166666666666666
1201,48300,76200,LAX,8.346938775510203,2342.469387755102,9.36734693877551,3.0408163265306123
1202,48300,78900,LAX,4.186274509803922,2611.0,-1.8529411764705883,2.9215686274509802
1203,48600,51600,DAL,-1.0,189.0,4.5,5.0
1204,48600,53100,12892,13.333333333333334,337.0,10.333333333333334,4.0
1205,48600,53100,LAX,2.6627906976744184,337.0,0.10465116279069768,2.9302325581395348
1206,48600,53100,SFO,4.333333333333333,337.0,5.555555555555555,3.111111111111111
1207,48600,54000,14771,-6.0,414.0,-12.0,5.0
1208,48600,54000,SFO,-2.5,414.0,4.5,5.0
1209,48600,54300,14771,-1.0,414.0,-6.0,5.0
1210,48600,54300,SFO,-3.0,414.0,-11.75,5.0
1211,48600,63000,DAL,4.473684210526316,1381.0,16.842105263157894,2.5
1212,48600,63300,DAL,3.0434782608695654,1381.0,15.521739130434783,2.260869565217391
1213,48600,64200,DAL,2.1315789473684212,1381.0,10.526315789473685,2.526315789473684
1214,48600,64740,DAL,30.0,1381.0,3.0,6.0
1215,48600,79200,LAX,3.3870967741935485,2475.0,0.17204301075268819,3.3225806451612905
1216,48900,53400,LAX,4.181818181818182,337.0,1.1363636363636365,2.909090909090909
1217,48900,53700,DAL,3.5555555555555554,1246.0,-2.4444444444444446,5.0
1218,48900,54300,14771,18.2,414.0,26.0,5.4
1219,48900,54300,14771,4.5,414.0,9.0,4.5
1220,48900,54300,SFO,17.63157894736842,414.0,16.05263157894737,2.8421052631578947
1221,48900,54600,LAS,6.345454545454546,414.0,-1.018181818181818,2.890909090909091
1222,48900,54600,SFO,7.099173553719008,414.0,1.0909090909090908,3.049586776859504
1223,48900,79200,12892,5.2727272727272725,2475.0,3.272727272727273,2.909090909090909
1224,48900,79200,12892,-5.5,2475.0,-24.0,4.5
1225,48900,79200,LAX,4.333333333333333,2475.0,-8.466666666666667,3.0
1226,48900,79500,12892,26.5,2475.0,16.0,4.0
1227,48900,79500,LAX,2.5714285714285716,2475.0,5.035714285714286,3.0357142857142856
1228,49200,53100,LAX,0.9166666666666666,236.0,1.125,2.5416666666666665
1229,49200,53700,LAX,-3.0,337.0,-2.0,2.0
1230,49200,54600,LAS,0.5,414.0,-5.0,4.0
1231,49200,54600,SFO,6.079545454545454,414.0,4.5,2.9318181818181817
1232,49200,54900,SFO,4.3023255813953485,414.0,-0.11627906976744186,2.744186046511628
1233,49200,79200,LAX,7.564102564102564,2475.0,-5.410256410256411,3.1794871794871793
1234,49200,79500,12892,2.92,2611.0,-6.2,2.88
1235,49200,79500,12892,-4.5,2611.0,-21.5,4.5
1236,49200,79500,LAX,5.380952380952381,2475.0,4.023809523809524,3.2142857142857144
1237,49200,80400,14771,26.5,2586.0,42.0,4.5
1238,49200,80400,SFO,8.114285714285714,2586.0,-1.7714285714285714,2.8285714285714287
1239,49500,54300,DAL,6.571428571428571,1246.0,-3.857142857142857,5.0
1240,49500,54300,SFO,4.5,337.0,5.5,5.0
1241,49500,55200,SAN,1.4615384615384615,447.0,-9.076923076923077,4.461538461538462
1242,49500,79200,LAX,8.686274509803921,2475.0,5.803921568627451,3.0784313725490198
1243,49500,80100,SFO,-3.0,2586.0,-1.5,3.5
1244,49800,54000,LAS,8.833333333333334,236.0,16.833333333333332,2.75
1245,49800,68700,SFO,10.625,1476.0,20.625,2.375
1246,49800,80400,LAX,3.0,2611.0,-2.4615384615384617,2.5384615384615383
1247,49800,80940,14771,2.7916666666666665,2586.0,-3.0,2.875
1248,49800,80940,14771,10.0,2586.0,-20.5,4.5
1249,49800,80940,SFO,3.6,2586.0,-14.542857142857143,2.6857142857142855
1250,50100,53400,10423,8.333333333333334,189.0,9.666666666666666,5.0
1251,50100,53400,10423,12.0,189.0,13.0,5.0
1252,50100,57900,SFO,-8.0,679.0,-34.0,5.0
1253,50100,59100,SEA,-4.0,954.0,-20.0,3.0
1254,50100,69000,SFO,0.9259259259259259,1476.0,13.703703703703704,3.2222222222222223
1255,50100,78300,LAX,4.724137931034483,2343.0,-8.413793103448276,2.913793103448276
1256,50100,80700,LAX,-4.333333333333333,2611.0,-9.0,6.0
1257,50100,80700,SFO,1.146341463414634,2586.0,-5.536585365853658,2.8048780487804876
1258,50100,80940,SFO,9.381818181818181,2586.0,9.963636363636363,2.9272727272727272
1259,50400,54000,LAX,38.0,236.0,33.0,2.0
1260,50400,54600,LAS,-6.0,236.0,-8.0,6.0
1261,50400,54600,LAX,0.9397590361445783,337.0,4.433734939759036,3.1566265060240966
1262,50400,55200,LAX,4.857142857142857,337.0,-2.2142857142857144,2.7857142857142856
1263,50400,55200,SFO,-3.0,337.0,-6.0,6.0
1264,50400,55800,12889,5.5,414.0,0.9444444444444444,1.7777777777777777
1265,50400,55800,12889,-11.0,414.0,-15.0,4.0
1266,50400,55800,LAS,3.857142857142857,414.0,3.142857142857143,1.8571428571428572
1267,50400,56100,12889,4.333333333333333,414.0,-4.0,4.0
1268,50400,56100,LAS,2.8771929824561404,414.0,-3.1228070175438596,2.5964912280701755
1269,50400,63300,DAL,0.18181818181818182,1184.0,16.515151515151516,2.8181818181818183
1270,50400,63600,11259,5.142857142857143,1184.0,4.0,5.571428571428571
1271,50400,63600,DAL,-4.2,1184.0,-8.0,5.6
1272,50400,64200,DAL,0.3225806451612903,1184.0,-4.741935483870968,2.161290322580645
1273,50400,64500,DAL,1.275,1184.0,-14.65,2.9
1274,50400,79500,SFO,8.418604651162791,2565.0,14.046511627906977,2.6744186046511627
1275,50400,81000,14771,3.0,2565.0,-6.0,3.0
1276,50400,81000,SFO,-0.13793103448275862,2565.0,-11.03448275862069,2.6206896551724137
1277,50700,54000,AUS,-7.5,189.0,-6.0,5.0
1278,50700,56400,SAN,2.3684210526315788,447.0,-6.078947368421052,2.3684210526315788
1279,50700,60000,LAX,1.75,954.0,4.75,2.0
1280,50700,63900,11259,3.1578947368421053,1184.0,4.0,1.894736842105263
1281,50700,63900,11259,10.0,1184.0,-1.0,4.0
1282,50700,64200,11259,2.0,1184.0,5.0,5.0
1283,50700,64200,DAL,-2.892857142857143,1184.0,5.535714285714286,2.982142857142857
1284,50700,64500,DAL,-8.0,1184.0,-20.666666666666668,1.0
1285,50700,79200,SFO,-0.6730769230769231,2419.0,-5.6923076923076925,2.8653846153846154
1286,50700,81000,SFO,2.58974358974359,2565.0,-9.102564102564102,2.7435897435897436
1287,51000,56400,SFO,2.55,414.0,-2.6,2.85
1288,51000,57600,PDX,5.833333333333333,550.0,0.16666666666666666,1.3333333333333333
1289,51000,58500,SFO,2.1842105263157894,679.0,-6.631578947368421,2.9210526315789473
1290,51000,60000,ORD,4.878048780487805,1846.0,8.329268292682928,3.0853658536585367
1291,51000,60300,ORD,8.714285714285714,1846.0,4.628571428571429,3.1142857142857143
1292,51000,63600,DAL,-1.1875,1184.0,4.0625,3.0208333333333335
1293,51000,63900,DAL,-2.519230769230769,1184.0,-2.769230769230769,2.980769230769231
1294,51000,64500,11259,0.0,1184.0,14.0,3.0
1295,51000,64500,DAL,2.972972972972973,1184.0,2.5405405405405403,3.5135135135135136
1296,51000,80100,SFO,1.2244897959183674,2419.0,-11.285714285714286,3.020408163265306
1297,51000,81000,14771,3.7142857142857144,2565.0,1.380952380952381,2.5714285714285716
1298,51000,81000,14771,-1.0,2565.0,-21.0,4.0
1299,51000,81000,SFO,5.777777777777778,2565.0,-5.822222222222222,2.7333333333333334
1300,51300,55500,LAS,11.333333333333334,236.0,15.0,6.0
1301,51300,56700,SAN,14.0,447.0,9.952380952380953,2.9523809523809526
1302,51600,54900,10423,11.0,189.0,10.0,5.0
1303,51600,54900,AUS,-3.25,189.0,-5.25,5.0
1304,51600,55500,12892,1.0,236.0,0.0,5.0
1305,51600,55500,12892,12.0,236.0,4.0,5.0
1306,51600,55500,LAX,-4.2,236.0,-6.8,5.0
1307,51600,56700,14679,-4.333333333333333,447.0,-1.0,4.0
1308,51600,56700,SAN,3.227272727272727,447.0,0.3181818181818182,2.963636363636364
1309,51600,57000,14679,-1.391304347826087,447.0,-5.304347826086956,2.6956521739130435
1310,51600,57000,14679,-3.5,447.0,-4.0,4.5
1311,51600,57000,SAN,3.2884615384615383,447.0,1.5192307692307692,2.8653846153846154
1312,51600,58200,AUS,5.0,1504.0,-8.0,3.0
1313,51600,58500,SFO,4.301204819277109,679.0,2.3855421686746987,3.0240963855421685
1314,51600,60900,LAX,2.375,954.0,-6.625,2.59375
1315,51900,55800,LAX,1.0,236.0,-2.0,5.0
1316,51900,56700,LAX,-2.2222222222222223,337.0,-14.333333333333334,2.6666666666666665
1317,51900,57600,11259,25.666666666666668,1476.0,34.333333333333336,4.0
1318,51900,57600,DAL,-0.2413793103448276,1476.0,2.793103448275862,2.896551724137931
1319,51900,59100,SFO,1.75,679.0,-0.875,6.0
1320,51900,80700,PSP,15.0,2378.0,2.0,5.0
1321,51900,81300,PSP,3.0,2378.0,6.0,5.0
1322,51900,81600,SFO,0.3125,2583.25,-5.1875,5.0
1323,51900,82740,SFO,10.791666666666666,2565.0,0.75,2.7083333333333335
1324,52200,56400,LAS,1.3389830508474576,236.0,1.9661016949152543,2.9491525423728815
1325,52200,56400,LAX,-5.5,337.0,-6.75,4.75
1326,52200,56700,12892,-0.25,337.0,-6.0,6.0
1327,52200,56700,LAX,15.6,337.0,16.6,6.0
1328,52200,57000,SFO,-1.0,355.6666666666667,-2.6666666666666665,6.0
1329,52200,58500,11259,2.391304347826087,1476.0,-10.26086956521739,2.739130434782609
1330,52200,58500,11259,6.0,1476.0,-6.0,4.5
1331,52200,58800,PDX,0.5,550.0,-11.5,3.0
1332,52200,59400,SFO,6.666666666666667,679.0,2.6666666666666665,6.0
1333,52200,59700,14771,1.6363636363636365,679.0,-1.0909090909090908,2.6363636363636362
1334,52200,59700,14771,-6.0,679.0,-10.0,4.0
1335,52200,59700,SFO,0.6363636363636364,679.0,-3.581818181818182,2.8181818181818183
1336,52200,60900,12892,5.0,954.0,16.0,3.5
1337,52200,60900,LAX,8.77659574468085,954.0,9.638297872340425,2.734042553191489
1338,52200,61500,12892,11.380952380952381,954.0,10.19047619047619,2.619047619047619
1339,52200,61500,12892,1.0,954.0,4.0,4.0
1340,52200,61500,LAX,3.3529411764705883,954.0,7.0588235294117645,2.588235294117647
1341,52200,61800,ORD,-3.5416666666666665,1846.0,-8.625,1.9583333333333333
1342,52200,62100,ORD,1.0,1846.0,-4.666666666666667,3.3333333333333335
1343,52500,56100,AUS,-2.4038461538461537,189.0,-5.346153846153846,2.7115384615384617
1344,52500,56700,12889,1.1904761904761905,236.0,-1.9047619047619047,2.4285714285714284
1345,52500,56700,12892,32.0,337.0,47.0,4.0
1346,52500,56700,12889,-4.5,236.0,-13.0,4.5
1347,52500,56700,LAX,-0.5,337.0,-0.5,4.0
1348,52500,57000,12892,1.0,337.0,0.6666666666666666,4.0
1349,52500,59400,DAL,3.7884615384615383,1476.0,-8.634615384615385,2.8461538461538463
1350,52500,59700,SFO,-2.4,679.0,0.8,3.6
1351,52500,61800,LAX,9.892857142857142,954.0,12.964285714285714,2.75
1352,52500,62100,ORD,6.8,1846.0,-5.2,2.0
1353,52800,56100,AUS,-3.702127659574468,189.0,0.46808510638297873,2.4680851063829787
1354,52800,57000,LAS,3.2045454545454546,236.0,2.6136363636363638,2.840909090909091
1355,52800,57600,SFO,-3.0,337.0,-4.833333333333333,2.6666666666666665
1356,52800,58200,LAS,0.8,414.0,-2.6,3.6
1357,52800,58200,SFO,-3.0,414.0,-5.0,0.0
1358,52800,58500,14771,6.5,414.0,-1.0,4.5
1359,52800,58500,LAS,3.05,414.0,-6.04,2.94
1360,52800,58500,SFO,1.9655172413793103,414.0,-5.172413793103448,3.0
1361,52800,59100,DAL,5.166666666666667,1476.0,9.166666666666666,2.7777777777777777
1362,52800,59400,DAL,17.25,1476.0,0.75,3.75
1363,52800,59700,14771,-1.6666666666666667,679.0,10.333333333333334,4.0
1364,52800,59700,SFO,1.8666666666666667,679.0,1.9666666666666666,2.9
1365,52800,72600,SFO,-6.0,1504.0,-12.0,6.0
1366,52800,82740,SFO,7.4125,2565.0,5.6625,3.1375
1367,53100,56400,DAL,-0.7115384615384616,189.0,-5.134615384615385,2.730769230769231
1368,53100,57300,12889,22.0,236.0,27.333333333333332,4.0
1369,53100,57300,LAS,1.588235294117647,236.0,1.7058823529411764,1.7058823529411764
1370,53100,57600,LAX,18.46153846153846,337.0,18.076923076923077,2.230769230769231
1371,53100,58500,12889,20.0,414.0,15.0,6.0
1372,53100,58500,14771,-0.7391304347826086,414.0,0.8695652173913043,3.0434782608695654
1373,53100,58500,14771,-5.5,414.0,-7.5,4.5
1374,53100,58500,LAS,22.5,414.0,28.0,6.0
1375,53100,58500,SFO,2.9702380952380953,430.5,1.1904761904761905,3.0476190476190474
1376,53100,58800,LAS,3.093220338983051,414.0,-3.635593220338983,3.093220338983051
1377,53100,59700,DAL,-0.6326530612244898,1476.0,-10.040816326530612,2.9183673469387754
1378,53100,62400,LAX,9.2,954.0,12.6,3.4
1379,53100,67800,DAL,-5.6,1381.0,10.8,5.0
1380,53100,68400,DAL,-2.1666666666666665,1381.0,5.0,5.0
1381,53100,68700,DAL,3.2,1381.0,0.8,5.0
1382,53100,81900,SFO,1.0,2419.0,-4.166666666666667,3.8333333333333335
1383,53100,82200,PSP,-2.5555555555555554,2378.0,-13.11111111111111,5.0
1384,53100,82200,SFO,6.571428571428571,2419.0,-0.6309523809523809,3.011904761904762
1385,53100,82800,SFO,2.789473684210526,2419.0,-9.0,2.9210526315789473
1386,53100,83100,LAX,14.0,2475.0,-2.0,4.0
1387,53100,84300,SFO,5.814285714285714,2704.0,-5.614285714285714,3.1714285714285713
1388,53400,56400,DAL,-4.9523809523809526,189.0,-3.761904761904762,2.7142857142857144
1389,53400,58200,LAX,-1.0,337.0,-7.0,0.0
1390,53400,58800,12889,15.666666666666666,414.0,7.333333333333333,5.0
1391,53400,58800,12889,-8.0,414.0,-11.0,5.0
1392,53400,58800,LAS,-0.5,414.0,-8.0,5.0
1393,53400,58800,SFO,1.4821428571428572,423.42857142857144,0.375,2.7142857142857144
1394,53400,59100,LAS,-6.0,414.0,-7.5,5.0
1395,53400,60000,DAL,1.0,1476.0,-10.0,5.0
1396,53400,60000,PDX,-3.5,550.0,-13.0,0.0
1397,53400,60600,DAL,4.235294117647059,1476.0,-4.235294117647059,2.735294117647059
1398,53400,60900,14771,-0.3333333333333333,679.0,-14.666666666666666,5.0
1399,53400,60900,14771,-1.0,679.0,-7.0,5.0
1400,53400,60900,SFO,-3.0,679.0,-20.0,5.0
1401,53400,63300,ORD,4.823529411764706,1846.0,1.4705882352941178,2.3529411764705883
1402,53400,81600,LAS,3.736842105263158,2381.0,2.9473684210526314,4.7894736842105265
1403,53400,81900,LAS,-2.5714285714285716,2381.0,-6.333333333333333,5.0476190476190474
1404,53400,84000,SFO,2.0,2586.0,-5.0,5.0
1405,53700,56700,DAL,-1.5714285714285714,189.0,1.6071428571428572,2.5357142857142856
1406,53700,57900,LAX,-1.0,337.0,-3.0,4.5
1407,53700,59400,LAS,7.5,414.0,5.0,1.5
1408,53700,82500,14771,4.0476190476190474,2419.0,0.5714285714285714,2.6666666666666665
1409,53700,82500,14771,-6.0,2419.0,-13.0,4.0
1410,53700,82500,SFO,2.480769230769231,2419.0,-9.346153846153847,2.730769230769231
1411,53700,82800,14771,11.0,2419.0,7.666666666666667,4.0
1412,53700,82800,SFO,-0.13333333333333333,2419.0,-2.066666666666667,2.7
1413,54000,57000,DAL,-1.0,189.0,4.1,2.8
1414,54000,57300,10423,15.0,189.0,33.5,3.5
1415,54000,57300,AUS,-4.233333333333333,189.0,-1.4333333333333333,2.9
1416,54000,57900,LAX,9.61111111111111,236.0,9.444444444444445,2.9444444444444446
1417,54000,58200,12892,6.409090909090909,236.0,4.136363636363637,2.6363636363636362
1418,54000,58200,LAS,8.666666666666666,236.0,3.3333333333333335,5.333333333333333
1419,54000,58200,LAX,2.8214285714285716,243.21428571428572,2.7142857142857144,2.5357142857142856
1420,54000,58500,LAX,13.3,337.0,7.6,3.3
1421,54000,58800,SFO,-4.0,337.0,-12.0,2.5
1422,54000,59400,SFO,6.7894736842105265,414.0,5.131578947368421,3.017543859649123
1423,54000,63000,ORD,-0.5294117647058824,1846.0,1.9411764705882353,1.588235294117647
1424,54000,63900,13930,2.875,1846.0,-16.375,1.5
1425,54000,63900,ORD,3.75,1846.0,-4.583333333333333,1.75
1426,54000,82500,14771,-3.5,2419.0,-12.0,5.0
1427,54000,82500,14771,-6.0,2419.0,-19.0,5.0
1428,54000,82500,SFO,-3.0,2419.0,0.0,5.0
1429,54000,83700,LAX,21.5,2475.0,4.0,5.0
1430,54300,57600,AUS,-6.846153846153846,189.0,0.6923076923076923,5.0
1431,54300,58500,LAS,12.5,236.0,17.0,5.0
1432,54300,59400,SFO,2.36,447.0,4.1,2.68
1433,54300,59700,SFO,0.2857142857142857,414.0,0.7857142857142857,3.4285714285714284
1434,54300,60900,DAL,6.5,1476.0,-6.1,5.5
1435,54300,63300,13930,-3.0,1846.0,-2.0,4.0
1436,54300,63300,ORD,3.4,1846.0,2.4,3.2
1437,54300,63300,SEA,1.6,954.0,-10.8,3.6
1438,54300,64200,13930,3.3333333333333335,1846.0,-16.0,4.0
1439,54300,64200,13930,-8.0,1846.0,-18.0,4.0
1440,54300,64500,ORD,-1.7777777777777777,1846.0,-17.333333333333332,2.4444444444444446
1441,54300,82800,LAS,-2.4,2248.0,-2.8,0.0
1442,54600,57900,AUS,-0.5,189.0,3.25,2.25
1443,54600,58500,LAX,2.1818181818181817,236.0,-1.0909090909090908,2.6818181818181817
1444,54600,58800,12889,23.0,236.0,25.5,6.0
1445,54600,59400,SFO,-0.8,337.0,1.0,5.0
1446,54600,60000,14771,3.0,447.0,-5.333333333333333,4.0
1447,54600,60000,SFO,-0.4666666666666667,447.0,-3.1666666666666665,2.9
1448,54600,82800,LAS,13.4,2248.0,7.8,0.0
1449,54600,84900,14771,1.9047619047619047,2586.0,1.0476190476190477,2.5714285714285716
1450,54600,84900,14771,-6.0,2586.0,-22.0,4.0
1451,54600,84900,SFO,3.020408163265306,2586.0,-4.489795918367347,2.795918367346939
1452,54600,85200,14771,7.0,2586.0,22.5,3.5
1453,54600,85200,SFO,2.12,2586.0,3.6,2.56
1454,54900,58200,10423,-2.3333333333333335,189.0,1.0952380952380953,2.5238095238095237
1455,54900,59100,12892,-5.0,236.0,-9.0,3.0
1456,54900,59100,12892,-4.0,236.0,-8.0,4.0
1457,54900,59100,LAX,10.6,236.0,9.466666666666667,2.933333333333333
1458,54900,60000,14771,0.041666666666666664,447.0,-1.5833333333333333,2.6666666666666665
1459,54900,60000,14771,-4.5,447.0,-9.5,4.5
1460,54900,60000,SFO,1.0512820512820513,447.0,-0.5641025641025641,3.1196581196581197
1461,54900,60300,LAS,12.0,414.0,0.0,3.0
1462,55200,59400,12892,-1.0,337.0,4.0,4.0
1463,55200,60600,SFO,8.3,447.0,4.35,3.15
1464,55200,60900,DAL,10.914634146341463,1476.0,8.036585365853659,3.0609756097560976
1465,55200,85800,SFO,7.386666666666667,2586.0,3.2,3.2266666666666666
1466,55500,58500,DAL,2.6666666666666665,189.0,3.9583333333333335,2.5
1467,55500,59400,LAX,-3.0,236.0,-5.0,6.0
1468,55500,60300,SFO,4.5,337.0,8.5,4.0
1469,55500,84000,LAS,1.0,2381.0,-3.0,3.0
1470,55500,84900,PSP,-0.3333333333333333,2378.0,-10.5,2.0
1471,55800,60000,12892,8.5,337.0,8.571428571428571,2.892857142857143
1472,55800,60000,12892,12.0,337.0,8.0,4.0
1473,55800,60000,LAS,2.125,236.0,-2.6458333333333335,2.5416666666666665
1474,55800,60000,LAX,6.0964912280701755,337.0,6.9298245614035086,2.912280701754386
1475,55800,60300,LAX,5.078125,337.0,-1.234375,2.890625
1476,55800,60600,14771,-2.769230769230769,337.0,-3.9615384615384617,2.8846153846153846
1477,55800,60600,14771,5.0,337.0,3.5,4.5
1478,55800,60600,SFO,3.6808510638297873,337.0,3.095744680851064,2.9680851063829787
1479,55800,60900,PSP,10.0,421.0,21.0,5.0
1480,55800,62400,DAL,13.333333333333334,1476.0,2.1666666666666665,2.1666666666666665
1481,55800,64500,LAX,1.0909090909090908,954.0,-1.4545454545454546,5.0
1482,55800,65100,LAX,-4.4,954.0,-6.4,5.0
1483,55800,66300,12953,3.5217391304347827,1381.0,-8.782608695652174,2.869565217391304
1484,55800,66300,12953,-2.0,1381.0,1.5,4.5
1485,55800,66600,LGA,11.0,1381.0,-5.25,6.0
1486,55800,67500,LGA,-3.4,1381.0,-14.12,2.72
1487,55800,70800,11259,15.333333333333334,1381.0,10.333333333333334,5.0
1488,55800,74700,SFO,-5.0,1476.0,4.0,5.0
1489,55800,84000,LAS,-1.25,2381.0,5.375,3.0
1490,55800,84900,PSP,16.5,2378.0,-5.5,2.0
1491,55800,85800,LAX,0.46875,2475.0,-2.625,3.03125
1492,55800,86100,LAX,5.184210526315789,2475.0,-0.6842105263157895,3.210526315789474
1493,55800,86340,SFO,1.2857142857142858,2586.0,-3.5,2.9285714285714284
1494,56100,60900,SFO,3.0,337.0,-3.857142857142857,3.2857142857142856
1495,56100,61500,12889,16.333333333333332,414.0,12.333333333333334,1.8333333333333333
1496,56100,61500,SFO,-5.0,414.0,-13.0,5.0
1497,56100,65700,12953,-1.0,1381.0,3.5,4.0
1498,56100,65700,LGA,4.111111111111111,1381.0,-2.074074074074074,2.6666666666666665
1499,56100,84300,LAS,-1.0,2248.0,-6.25,1.875
1500,56100,86340,12892,5.333333333333333,2475.0,10.0,4.0
1501,56100,86340,LAX,2.142857142857143,2475.0,0.5714285714285714,2.8214285714285716
1502,56400,59400,11259,0.95,189.0,5.7,2.6
1503,56400,60300,LAX,0.25,236.0,-3.0,5.0
1504,56400,60600,LAS,34.0,236.0,50.0,2.0
1505,56400,60600,LAX,6.823529411764706,236.0,0.5294117647058824,5.0
1506,56400,60900,LAX,9.666666666666666,337.0,5.666666666666667,5.333333333333333
1507,56400,61200,LAX,-0.8,337.0,-12.6,3.6
1508,56400,61800,12889,-2.0,414.0,-9.0,4.0
1509,56400,61800,LAS,3.9130434782608696,414.0,2.9565217391304346,2.5652173913043477
1510,56400,61800,SFO,-3.0,447.0,-9.0,2.0
1511,56400,66000,LGA,4.223880597014926,1381.0,2.537313432835821,2.8059701492537314
1512,56400,68100,LGA,1.45,1381.0,-8.65,2.6
1513,56400,78900,SFO,-1.0,1846.0,-8.6,3.6
1514,56700,60600,LAX,29.5,236.0,27.0,5.0
1515,56700,61200,LAX,14.444444444444445,337.0,12.11111111111111,2.5555555555555554
1516,56700,62100,12889,30.5,414.0,22.5,6.0
1517,56700,66300,LGA,-3.6923076923076925,1381.0,-16.53846153846154,5.0
1518,56700,67200,LGA,0.5,1381.0,16.75,4.5
1519,56700,67500,LGA,5.0,1381.0,-12.185185185185185,2.888888888888889
1520,56700,68100,LGA,2.072463768115942,1381.0,-13.0,3.318840579710145
1521,56700,71700,DAL,0.0,1381.0,-18.0,5.0
1522,56700,86340,12892,5.916666666666667,2475.0,6.833333333333333,2.7083333333333335
1523,56700,86340,12892,-2.0,2475.0,-8.0,4.0
1524,56700,86340,LAX,6.266666666666667,2475.0,-7.866666666666666,2.3333333333333335
1525,57000,61500,LAX,6.588235294117647,337.0,5.470588235294118,2.411764705882353
1526,57000,62400,12889,2.0,414.0,-2.0,3.0
1527,57000,62400,12889,2.0,414.0,-0.5,4.5
1528,57000,62400,LAS,7.25,414.0,4.0,2.5
1529,57000,63600,PDX,-3.0,550.0,-4.0,5.0
1530,57000,66300,LGA,-13.5,1381.0,-6.0,5.0
1531,57000,68400,LGA,11.941176470588236,1381.0,-2.0,2.588235294117647
1532,57000,68700,LGA,-3.0,1381.0,-27.0,3.2
1533,57000,72000,DAL,-1.0,1381.0,-9.5,5.0
1534,57000,86340,LAX,6.253333333333333,2475.0,4.8133333333333335,2.986666666666667
1535,57300,600,LAX,30.5,2475.0,4.0,4.0
1536,57300,61500,LAX,1.9130434782608696,337.0,3.4782608695652173,2.0434782608695654
1537,57300,62700,12889,-7.0,414.0,-13.0,5.0
